City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Jackson township (Porter Cnty),Indiana,5443,201,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Porter County,43.00%,49.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,34,52,65,19,61%,56%,40,60,90,52%,65%,39%,44.86,13.89,8.65,33.92%,35.93%,30.22%,30.8,21,N/A,41.1,78,753,3.7,27.08,IN-37314,41.5592452,-86.980026
Jefferson township (Newton Cnty),Indiana,2235,50,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Newton County,24.20%,70.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,33,52,63,16,60%,56%,39,59,88,52%,65%,39%,43.95,15.47,7.13,31.59%,31.1%,34.0%,23.1,13,N/A,38.4,78,630,3.8,44.7,IN-38106,40.7803248,-87.4513321
Jordan township (Jasper Cnty),Indiana,169,5,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jasper County,24.90%,70.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,33,51,63,17,60%,56%,39,59,86,52%,65%,39%,42.36,14.05,7.41,31.59%,31.1%,34.0%,23.1,13,N/A,38.4,81,627,3.8,33.8,IN-38970,40.8557408,-87.1949304
Kankakee township (Jasper Cnty),Indiana,968,38,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jasper County,24.90%,70.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,32,51,62,16,61%,56%,40,60,85,52%,65%,39%,42.75,14.28,7.39,36.0%,33.96%,40.44%,32.6,17,N/A,41.1,82,627,3.8,25.47,IN-39168,41.204798,-86.9925109
Keener,Indiana,10270,213,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jasper County,24.90%,70.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,32,51,63,16,60%,56%,39,59,85,52%,65%,39%,44.65,14.78,8.23,32.55%,30.44%,35.0%,30.7,15,N/A,38.4,76,594,3.8,48.22,IN-39222,41.189477,-87.2125503
Kentland,Indiana,1759,1303,Chicago-Naperville-Elgin,9607711,$56442,16.16%,40,$50000,877,$57,75,69.09%,$832,53.6%,N/A,N/A,19.94%,21.55%,64.45%,Newton County,24.20%,70.40%,0.0%,8.02%,78.79%,8.81%,3.64%,Central Standard Time,85,33,52,63,16,60%,56%,39,59,88,52%,65%,39%,43.95,15.47,7.13,31.59%,31.1%,34.0%,23.1,13,N/A,38.4,78,630,3.8,1.35,IN-39546,40.7739512,-87.4464541
Kouts,Indiana,2261,1869,Chicago-Naperville-Elgin,9607711,$75854,21.25%,36,$257000,2008,$128,44,88.15%,$699,46.47%,N/A,N/A,4.79%,0.0%,72.79%,Porter County,43.00%,49.60%,0.0%,0.13%,86.33%,13.09%,0.0%,Central Standard Time,86,34,52,65,19,61%,56%,40,60,90,52%,65%,39%,42.95,13.57,7.98,33.92%,35.93%,30.22%,30.8,21,N/A,41.1,81,675,3.7,1.21,IN-40518,41.3171754,-87.0265805
Lake Dalecarlia,Indiana,1421,1258,Chicago-Naperville-Elgin,9607711,$115588,31.13%,46,$220000,2558,$86,56,87.86%,N/A,37.83%,N/A,N/A,4.29%,3.72%,64.22%,Lake County,57.70%,37.30%,0.0%,0.0%,84.24%,15.34%,7.95%,Central Standard Time,83,32,51,63,16,60%,56%,39,59,85,52%,65%,39%,44.21,15.23,7.01,37.7%,41.1%,34.0%,30.8,21,N/A,38.4,80,690,3.7,1.13,IN-41058,41.3369443,-87.4037209
Lake Station,Indiana,13109,1579,Chicago-Naperville-Elgin,9607711,$56306,8.74%,34,$172000,1030,$167,58,68.1%,$1115,59.66%,N/A,N/A,16.68%,14.86%,60.67%,Lake County,57.70%,37.30%,1.55%,2.81%,61.09%,31.06%,8.89%,Central Standard Time,82,33,49,64,19,60%,56%,39,59,84,52%,65%,39%,43.63,12.98,7.76,33.81%,33.08%,33.11%,30.8,21,8.1,38.4,67,561,3.7,8.3,IN-41535,41.5728898,-87.2598897
Lake township (Newton Cnty),Indiana,533,135,Chicago-Naperville-Elgin,9607711,N/A,22.13%,62,$273000,2084,$131,62,57.43%,N/A,46.63%,N/A,N/A,27.02%,0.0%,53.78%,Newton County,24.20%,70.40%,0.0%,0.0%,96.81%,3.19%,0.0%,Central Standard Time,83,32,51,63,16,60%,56%,39,59,85,52%,65%,39%,43.47,14.44,7.88,32.55%,30.44%,35.0%,30.7,15,N/A,38.4,79,618,3.8,3.94,IN-41652,41.1308308,-87.4390245
Lake Village,Indiana,533,135,Chicago-Naperville-Elgin,9607711,N/A,22.13%,62,$273000,2084,$131,62,57.43%,N/A,46.63%,N/A,N/A,27.02%,0.0%,53.78%,Newton County,24.20%,70.40%,0.0%,0.0%,96.81%,3.19%,0.0%,Central Standard Time,83,32,51,63,16,60%,56%,39,59,85,52%,65%,39%,43.47,14.44,7.88,32.55%,30.44%,35.0%,30.7,15,N/A,38.4,79,618,3.8,3.94,IN-41652,41.1308308,-87.4390245
Lakes of the Four Seasons,Indiana,7061,3083,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,$370000,1989,$186,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lake County,57.70%,37.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,77,N/A,3.7,2.29,N/A,N/A,N/A
Liberty township (Porter Cnty),Indiana,9545,11099,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Porter County,43.00%,49.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,33,49,64,19,60%,56%,39,59,84,52%,65%,39%,43.13,13.49,7.88,38.38%,37.58%,37.56%,30.8,21,N/A,38.4,75,582,3.7,0.86,IN-43362,41.5572733,-87.0759599
Lincoln township (Newton Cnty),Indiana,4458,105,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Newton County,24.20%,70.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,32,51,63,16,60%,56%,39,59,85,52%,65%,39%,43.69,14.61,7.66,32.55%,30.44%,35.0%,30.7,15,N/A,38.4,80,621,3.8,42.46,IN-43830,41.1387069,-87.3286445
Lowell,Indiana,10911,1686,Chicago-Naperville-Elgin,9607711,$83125,22.07%,39,$276000,1643,$168,30,87.11%,$1222,41.71%,N/A,N/A,5.23%,5.53%,65.73%,Lake County,57.70%,37.30%,0.0%,0.24%,85.27%,11.39%,4.45%,Central Standard Time,83,32,51,63,16,60%,56%,39,59,85,52%,65%,39%,42.78,14.48,7.23,35.7%,36.48%,36.0%,30.8,21,N/A,38.4,76,609,3.7,6.47,IN-45144,41.2917422,-87.4194979
Marion township (Jasper Cnty),Indiana,7514,479,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,$105000,1479,$71,N/A,N/A,N/A,N/A,370,3126,N/A,N/A,N/A,Jasper County,24.90%,70.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,33,51,63,17,61%,56%,40,60,86,52%,65%,39%,42.36,14.05,7.41,34.58%,33.63%,35.44%,30.7,15,N/A,41.1,81,627,3.8,15.68,IN-46944,40.9320765,-87.1313074
McClellan,Indiana,290,7,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Newton County,24.20%,70.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,32,51,63,16,60%,56%,39,59,85,52%,65%,39%,43.47,14.44,7.88,32.55%,30.44%,35.0%,30.7,15,N/A,38.4,83,618,3.8,41.43,IN-45594,41.0431325,-87.4591983
Merrillville,Indiana,36343,1093,Chicago-Naperville-Elgin,9607711,$64791,25.23%,41,$225000,1772,$127,42,71.41%,$1304,62.8%,143,1670,13.66%,6.85%,61.36%,Lake County,57.70%,37.30%,1.13%,45.18%,34.3%,15.58%,6.73%,Central Standard Time,83,32,51,63,16,60%,56%,39,59,85,52%,65%,39%,43.73,14.52,7.46,33.81%,33.08%,33.11%,30.8,21,N/A,38.4,68,636,3.7,33.25,IN-48528,41.4728047,-87.3195881
Milroy township,Indiana,307,465,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jasper County,24.90%,70.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,33,51,63,17,61%,56%,40,60,86,52%,65%,39%,43.13,14.55,7.9,34.58%,33.63%,35.44%,30.7,15,N/A,41.1,81,615,3.8,0.66,IN-49788,40.8668645,-87.043635
Morgan township (Porter Cnty),Indiana,3760,83,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Porter County,43.00%,49.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,34,52,65,19,61%,56%,40,60,90,52%,65%,39%,34.03,11.64,4.9,33.92%,35.93%,30.22%,30.8,21,N/A,41.1,79,705,3.7,45.3,IN-51066,41.3923253,-87.0030664
Morocco,Indiana,1169,1093,Chicago-Naperville-Elgin,9607711,$60000,7.84%,38,$117000,1427,$82,68,67.91%,$793,61.18%,N/A,N/A,5.79%,8.9%,62.19%,Newton County,24.20%,70.40%,0.0%,0.0%,89.14%,5.65%,0.77%,Central Standard Time,84,33,51,63,17,60%,56%,39,59,86,52%,65%,39%,41.98,14.02,7.27,32.55%,30.44%,35.0%,30.7,15,N/A,38.4,83,618,3.8,1.07,IN-51138,40.944536,-87.4502796
Mount Ayr,Indiana,93,517,Chicago-Naperville-Elgin,9607711,$45000,4.0%,46,N/A,N/A,N/A,82,76.0%,N/A,57.14%,N/A,N/A,22.58%,2.33%,55.84%,Newton County,24.20%,70.40%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,84,33,51,63,17,60%,56%,39,59,86,52%,65%,39%,41.98,14.02,7.27,34.58%,33.63%,35.44%,30.7,15,N/A,38.4,83,618,3.8,0.18,IN-51336,40.9522889,-87.2989562
Munster,Indiana,23733,3152,Chicago-Naperville-Elgin,9607711,$105764,48.07%,45,$324000,2132,$152,48,88.95%,$1480,42.81%,98,1467,7.27%,5.32%,61.2%,Lake County,57.70%,37.30%,6.39%,6.75%,70.94%,14.12%,9.01%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,43.47,14.34,7.16,38.11%,38.02%,37.89%,40.8,28,8.1,38.4,59,567,3.7,7.53,IN-51912,41.546849,-87.5040527
New Chicago,Indiana,2348,3453,Chicago-Naperville-Elgin,9607711,$54700,17.0%,30,$150000,1042,$144,56,70.59%,$1090,59.08%,N/A,N/A,15.93%,7.85%,65.48%,Lake County,57.70%,37.30%,1.15%,2.04%,51.83%,40.46%,9.07%,Central Standard Time,82,33,49,64,19,60%,56%,39,59,84,52%,65%,39%,43.63,12.98,7.76,33.81%,33.08%,33.11%,30.8,21,8.1,38.4,67,561,3.7,0.68,IN-52776,41.5586571,-87.2717964
Newton,Indiana,871,25,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jasper County,24.90%,70.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,33,51,63,17,60%,56%,39,59,86,52%,65%,39%,41.98,14.02,7.27,34.58%,33.63%,35.44%,30.7,15,N/A,38.4,80,618,3.8,34.84,IN-53622,40.9573904,-87.2339328
North township (Lake Cnty),Indiana,157356,2960,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lake County,57.70%,37.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,43.47,14.34,7.16,38.11%,38.02%,37.89%,40.8,28,8.1,38.4,61,567,3.7,53.16,IN-54414,41.61378,-87.4779181
Ogden Dunes,Indiana,1213,1639,Chicago-Naperville-Elgin,9607711,$116042,73.98%,53,$477000,2757,$173,57,96.02%,$959,34.74%,N/A,N/A,6.51%,2.61%,56.89%,Porter County,43.00%,49.60%,1.15%,0.41%,83.43%,11.71%,2.31%,Central Standard Time,82,33,49,64,19,60%,56%,39,59,84,52%,65%,39%,43.63,12.98,7.76,38.38%,37.58%,37.56%,30.8,21,8.1,38.4,71,561,3.7,0.74,IN-56088,41.6284528,-87.1928617
Pine township (Porter Cnty),Indiana,2719,22658,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Porter County,43.00%,49.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,33,49,64,19,61%,56%,40,60,84,52%,65%,39%,43.13,13.49,7.88,40.6%,35.49%,49.33%,69.7,34,N/A,41.1,78,582,3.7,0.12,IN-59922,41.6519564,-86.9677624
Pleasant township (Porter Cnty),Indiana,4545,80,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Porter County,43.00%,49.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,34,52,65,19,61%,56%,40,60,90,52%,65%,39%,42.95,13.57,7.98,33.92%,35.93%,30.22%,30.8,21,N/A,41.1,81,675,3.7,56.81,IN-60426,41.2924957,-87.0000551
Portage,Indiana,37951,1485,Chicago-Naperville-Elgin,9607711,$72833,16.0%,39,$262000,1819,$144,41,72.61%,$1138,49.83%,198,1584,11.19%,7.31%,62.95%,Porter County,43.00%,49.60%,1.19%,10.24%,66.76%,18.93%,3.41%,Central Standard Time,82,33,49,64,19,60%,56%,39,59,84,52%,65%,39%,43.63,12.98,7.76,38.38%,37.58%,37.56%,30.8,21,N/A,38.4,70,561,3.7,25.55,IN-61092,41.5890493,-87.1798759
Portage township (Porter Cnty),Indiana,37951,1485,Chicago-Naperville-Elgin,9607711,$72833,16.0%,39,$262000,1819,$144,41,72.61%,$1138,49.83%,198,1584,11.19%,7.31%,62.95%,Porter County,43.00%,49.60%,1.19%,10.24%,66.76%,18.93%,3.41%,Central Standard Time,82,33,49,64,19,60%,56%,39,59,84,52%,65%,39%,43.63,12.98,7.76,38.38%,37.58%,37.56%,30.8,21,N/A,38.4,70,561,3.7,25.55,IN-61092,41.5890493,-87.1798759
Porter,Indiana,5208,843,Chicago-Naperville-Elgin,9607711,$74155,26.31%,42,$225000,1424,$158,30,72.31%,$1161,45.23%,165,477,8.43%,6.46%,61.39%,Porter County,43.00%,49.60%,1.5%,1.17%,76.23%,16.21%,2.84%,Central Standard Time,82,33,49,64,19,60%,56%,39,59,84,52%,65%,39%,43.17,13.69,7.59,38.38%,37.58%,37.56%,30.8,21,N/A,38.4,62,621,3.7,6.18,IN-61164,41.6274828,-87.0798185
Porter township,Indiana,5208,843,Chicago-Naperville-Elgin,9607711,$74155,26.31%,42,$225000,1424,$158,30,72.31%,$1161,45.23%,165,477,8.43%,6.46%,61.39%,Porter County,43.00%,49.60%,1.5%,1.17%,76.23%,16.21%,2.84%,Central Standard Time,82,33,49,64,19,60%,56%,39,59,84,52%,65%,39%,43.17,13.69,7.59,38.38%,37.58%,37.56%,30.8,21,N/A,38.4,78,621,3.7,6.18,IN-61164,41.6274828,-87.0798185
Remington,Indiana,1581,452,Chicago-Naperville-Elgin,9607711,$67870,24.66%,50,$117000,1009,$116,64,74.63%,$764,32.9%,N/A,N/A,10.22%,3.05%,58.09%,Jasper County,24.90%,70.10%,0.44%,1.01%,90.96%,6.51%,1.33%,Central Standard Time,84,33,51,63,17,61%,56%,40,60,86,52%,65%,39%,39.7,13.07,7.0,31.59%,31.1%,34.0%,23.1,13,N/A,41.1,81,630,3.8,3.5,IN-63756,40.7667443,-87.13905
Rensselaer,Indiana,5369,798,Chicago-Naperville-Elgin,9607711,$61648,17.71%,36,$178000,1380,$129,65,67.35%,$868,55.13%,206,3487,7.49%,3.37%,67.44%,Jasper County,24.90%,70.10%,1.06%,1.45%,83.33%,10.56%,3.22%,Central Standard Time,84,33,51,63,17,60%,56%,39,59,86,52%,65%,39%,41.72,13.81,7.61,34.58%,33.63%,35.44%,30.7,15,N/A,38.4,81,576,3.8,6.73,IN-63792,40.9375136,-87.1684041
Roselawn,Indiana,3231,401,Chicago-Naperville-Elgin,9607711,$80061,10.91%,43,$246000,1878,$131,31,89.55%,$958,44.07%,N/A,N/A,6.21%,4.92%,53.86%,Newton County,24.20%,70.40%,0.0%,0.0%,77.59%,15.29%,5.23%,Central Standard Time,83,32,51,63,16,60%,56%,39,59,85,52%,65%,39%,43.69,14.61,7.66,32.55%,30.44%,35.0%,30.7,15,N/A,38.4,70,621,3.8,8.05,IN-66006,41.1535163,-87.2880296
Ross township (Lake Cnty),Indiana,47898,976,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lake County,57.70%,37.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,32,51,63,16,60%,56%,39,59,85,52%,65%,39%,43.73,14.52,7.46,33.81%,33.08%,33.11%,30.8,21,N/A,38.4,69,636,3.7,49.08,IN-66096,41.4747336,-87.3106573
Salt Creek Commons,Indiana,1973,5332,Chicago-Naperville-Elgin,9607711,$84648,20.32%,35,N/A,N/A,N/A,41,84.03%,$1323,44.28%,N/A,N/A,11.0%,2.27%,62.34%,Porter County,43.00%,49.60%,0.0%,2.74%,76.94%,14.39%,0.0%,Central Standard Time,86,34,52,65,19,60%,56%,39,59,89,52%,65%,39%,44.15,14.21,7.57,38.38%,37.58%,37.56%,30.8,21,N/A,38.4,77,660,3.7,0.37,IN-67608,41.5111282,-87.1410678
Schererville,Indiana,29627,1983,Chicago-Naperville-Elgin,9607711,$86020,33.74%,44,$300000,1923,$156,32,83.46%,$1224,47.88%,N/A,N/A,7.99%,4.7%,64.89%,Lake County,57.70%,37.30%,3.27%,8.21%,69.58%,15.03%,9.36%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,42.12,13.75,7.25,33.81%,33.08%,33.11%,40.8,28,8.1,38.4,67,639,3.7,14.94,IN-68220,41.4861805,-87.444218
Schneider,Indiana,207,246,Chicago-Naperville-Elgin,9607711,$67083,4.55%,30,N/A,N/A,N/A,72,73.77%,$1063,36.55%,N/A,N/A,5.31%,9.8%,70.34%,Lake County,57.70%,37.30%,0.0%,0.0%,94.69%,3.86%,0.0%,Central Standard Time,83,32,51,63,16,60%,56%,39,59,85,52%,65%,39%,42.78,14.48,7.23,35.7%,36.48%,36.0%,30.8,21,N/A,38.4,79,609,3.7,0.84,IN-68238,41.1921382,-87.4453408
Shelby,Indiana,259,201,Chicago-Naperville-Elgin,9607711,$54500,0.0%,66,$197000,2402,$82,69,95.95%,N/A,48.26%,N/A,N/A,14.67%,0.0%,4.25%,Lake County,57.70%,37.30%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,83,32,51,63,16,60%,56%,39,59,85,52%,65%,39%,43.69,14.61,7.66,35.7%,36.48%,36.0%,30.8,21,N/A,38.4,80,621,3.7,1.29,IN-69246,41.1934336,-87.3426841
Shorewood Forest,Indiana,3030,1595,Chicago-Naperville-Elgin,9607711,$151382,47.8%,50,$513000,3563,$144,30,100.0%,N/A,27.84%,N/A,N/A,8.25%,1.0%,57.19%,Porter County,43.00%,49.60%,1.49%,0.86%,75.97%,13.7%,6.07%,Central Standard Time,86,34,52,65,19,60%,56%,39,59,89,52%,65%,39%,43.44,13.71,8.02,38.38%,37.58%,37.56%,30.8,21,N/A,38.4,79,708,3.7,1.9,IN-69642,41.4598178,-87.149671
South Haven,Indiana,7177,5788,Chicago-Naperville-Elgin,9607711,$78530,12.24%,38,$201000,1264,$159,49,71.43%,$1308,51.28%,N/A,N/A,11.91%,4.06%,63.99%,Porter County,43.00%,49.60%,0.03%,4.21%,82.57%,11.4%,1.0%,Central Standard Time,82,33,49,64,19,60%,56%,39,59,84,52%,65%,39%,44.86,13.89,8.65,38.38%,37.58%,37.56%,30.8,21,N/A,38.4,68,753,3.7,1.24,IN-71288,41.543784,-87.1366544
St. John,Indiana,21639,1711,Chicago-Naperville-Elgin,9607711,$127449,42.87%,41,$378000,2333,$162,18,98.21%,$971,35.46%,21,671,2.29%,3.21%,64.11%,Lake County,57.70%,37.30%,2.43%,2.76%,80.52%,10.62%,5.7%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,42.12,13.75,7.25,37.7%,41.1%,34.0%,40.8,28,8.1,38.4,69,639,3.7,12.65,IN-66852,41.4428786,-87.4696518
St. John township,Indiana,21639,1711,Chicago-Naperville-Elgin,9607711,$127449,42.87%,41,$378000,2333,$162,18,98.21%,$971,35.46%,21,671,2.29%,3.21%,64.11%,Lake County,57.70%,37.30%,2.43%,2.76%,80.52%,10.62%,5.7%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,42.12,13.75,7.25,37.7%,41.1%,34.0%,40.8,28,8.1,38.4,67,639,3.7,12.65,IN-66852,41.4428786,-87.4696518
Town of Pines,Indiana,731,323,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Porter County,43.00%,49.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,78,N/A,3.7,2.26,N/A,N/A,N/A
Union township (Jasper Cnty),Indiana,1397,618,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jasper County,24.90%,70.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,33,51,63,17,60%,56%,39,59,86,52%,65%,39%,42.09,14.2,7.46,32.55%,30.44%,35.0%,30.7,15,N/A,38.4,82,621,3.8,2.26,IN-77372,41.0712641,-87.2089381
Union township (Porter Cnty),Indiana,8993,3979,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Porter County,43.00%,49.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,34,52,65,19,60%,56%,39,59,89,52%,65%,39%,43.44,13.71,8.02,38.38%,37.58%,37.56%,30.8,21,N/A,38.4,78,708,3.7,2.26,IN-77570,41.4780568,-87.1719053
Valparaiso,Indiana,34377,2101,Chicago-Naperville-Elgin,9607711,$67664,40.64%,37,$295000,2092,$141,41,57.99%,$1142,55.26%,N/A,N/A,14.03%,3.37%,60.78%,Porter County,43.00%,49.60%,3.51%,3.5%,80.41%,8.97%,5.71%,Central Standard Time,86,34,52,65,19,60%,56%,39,59,89,52%,65%,39%,44.86,13.89,8.65,38.38%,37.58%,37.56%,30.8,21,N/A,38.4,69,753,3.7,16.36,IN-78326,41.47832,-87.0506314
Walker township (Jasper Cnty),Indiana,3630,62,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jasper County,24.90%,70.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,32,51,62,16,61%,56%,40,60,85,52%,65%,39%,42.75,14.28,7.39,32.44%,32.42%,31.33%,30.7,15,N/A,41.1,82,627,3.8,58.55,IN-79640,41.134436,-87.0546929
Washington township (Newton Cnty),Indiana,272,41,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,$170000,1683,$101,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Newton County,24.20%,70.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,33,51,63,17,60%,56%,39,59,86,52%,65%,39%,43.95,15.47,7.13,34.58%,33.63%,35.44%,23.1,13,N/A,38.4,81,630,3.8,6.63,IN-80864,40.8673736,-87.45656
Washington township (Porter Cnty),Indiana,4902,739,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,$170000,1683,$101,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Porter County,43.00%,49.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,34,52,65,19,61%,56%,40,60,90,52%,65%,39%,34.03,11.64,4.9,33.92%,35.93%,30.22%,30.8,21,N/A,41.1,79,705,3.7,6.63,IN-80954,41.4771028,-86.9785019
West Creek,Indiana,6815,110,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lake County,57.70%,37.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,32,51,63,16,60%,56%,39,59,85,52%,65%,39%,42.78,14.48,7.23,35.7%,36.48%,36.0%,30.8,21,N/A,38.4,79,609,3.7,61.95,IN-82574,41.2587624,-87.4784998
Westchester,Indiana,20126,630,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Porter County,43.00%,49.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,33,49,64,19,60%,56%,39,59,84,52%,65%,39%,43.17,13.69,7.59,38.38%,37.58%,37.56%,30.8,21,N/A,38.4,69,621,3.7,31.95,IN-82484,41.6316283,-87.0702727
