City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Toughkenamon,Pennsylvania,838,407,Philadelphia-Camden-Wilmington,6215222,$89453,26.0%,50,N/A,N/A,N/A,27,91.17%,$1016,26.72%,N/A,N/A,0.0%,1.25%,64.78%,Chester County,51.90%,42.50%,0.0%,1.91%,50.24%,47.85%,39.62%,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,48.99,14.36,11.09,35.1%,34.29%,38.44%,22.0,9,7.4,29.3,71,366,4,2.06,PA-77144,39.8313711,-75.7565342
Towamencin,Pennsylvania,18215,1882,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,39,48,65,21,54%,53%,42,62,90,55%,62%,50%,51.97,15.64,11.13,37.12%,37.69%,37.11%,22.9,6,7.4,28.3,58,297,4.1,9.68,PA-77152,40.2417227,-75.3386889
Trainer,Pennsylvania,1746,1647,Philadelphia-Camden-Wilmington,6215222,$75875,14.27%,37,$215000,1443,$149,66,69.78%,$1072,55.32%,N/A,N/A,20.67%,8.14%,65.38%,Delaware County,59.30%,37.00%,0.0%,31.73%,43.76%,3.38%,4.58%,Eastern Standard Time,85,38,47,68,25,55%,55%,43,63,87,55%,62%,50%,50.38,15.33,11.26,28.88%,29.01%,30.44%,25.2,10,7.4,29.3,62,300,3.8,1.06,PA-77288,39.8244179,-75.4032223
Trappe,Pennsylvania,3946,1916,Philadelphia-Camden-Wilmington,6215222,$117955,53.41%,40,$425000,2033,$209,29,81.17%,$1483,41.55%,N/A,N/A,2.26%,1.59%,75.13%,Montgomery County,58.40%,37.10%,4.79%,7.15%,81.58%,5.75%,13.66%,Eastern Standard Time,87,39,48,65,21,54%,53%,42,62,90,55%,62%,50%,50.83,15.58,11.07,37.64%,40.99%,36.56%,27.8,13,7.4,28.3,44,255,4.1,2.06,PA-77304,40.1990952,-75.4753783
Tredyffrin,Pennsylvania,29522,1494,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,41,48,68,23,54%,53%,42,62,94,55%,62%,50%,50.03,15.21,10.94,36.85%,36.26%,36.67%,27.8,13,7.4,28.3,58,78,4,19.76,PA-77344,40.0663055,-75.4539641
Trevose,Pennsylvania,4082,5749,Philadelphia-Camden-Wilmington,6215222,$69978,20.84%,42,$338000,1798,$188,58,75.26%,$1214,47.86%,N/A,N/A,7.66%,3.87%,66.52%,Bucks County,48.40%,47.60%,0.44%,6.66%,82.88%,3.63%,16.51%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,52.98,15.18,11.98,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,47,36,4,0.71,PA-77456,40.1509365,-74.9819834
Trooper,Pennsylvania,5216,2288,Philadelphia-Camden-Wilmington,6215222,$115040,46.83%,50,$370000,1805,$205,49,91.47%,$980,50.01%,N/A,N/A,4.12%,4.55%,72.15%,Montgomery County,58.40%,37.10%,10.1%,1.8%,80.62%,5.94%,13.5%,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,49.12,14.78,10.71,36.85%,36.26%,36.67%,27.8,13,7.4,28.3,56,213,4.1,2.28,PA-77520,40.1488425,-75.3990746
Trumbauersville,Pennsylvania,928,2062,Philadelphia-Camden-Wilmington,6215222,$90694,25.24%,44,N/A,N/A,N/A,67,82.75%,$970,47.6%,N/A,N/A,5.28%,5.18%,74.01%,Bucks County,48.40%,47.60%,0.0%,1.72%,92.13%,2.16%,0.86%,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,52.94,15.55,11.76,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,67,276,4,0.45,PA-77704,40.4131628,-75.3801282
Tullytown,Pennsylvania,2311,1520,Philadelphia-Camden-Wilmington,6215222,$62077,18.4%,39,N/A,N/A,N/A,63,53.39%,$1198,48.23%,N/A,N/A,16.7%,3.49%,66.92%,Bucks County,48.40%,47.60%,0.0%,1.82%,92.34%,5.71%,1.21%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,48.37,14.5,10.95,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,58,21,4,1.52,PA-77744,40.14021,-74.8107195
Upland,Pennsylvania,3088,4751,Philadelphia-Camden-Wilmington,6215222,$53649,12.88%,38,$178000,1290,$138,66,41.08%,$854,69.78%,N/A,N/A,25.32%,5.21%,64.95%,Delaware County,59.30%,37.00%,1.33%,33.19%,51.91%,7.93%,1.94%,Eastern Standard Time,89,42,47,71,27,55%,55%,43,63,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,29.3,61,9,3.8,0.65,PA-78712,39.8562035,-75.3796458
Upper Chichester,Pennsylvania,16954,2534,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,165,1565,N/A,N/A,N/A,Delaware County,59.30%,37.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,68,25,55%,55%,43,63,87,55%,62%,50%,50.38,15.33,11.26,28.88%,29.01%,30.44%,25.2,10,7.4,29.3,62,300,3.8,6.69,PA-78776,39.841429,-75.4420131
Upper Darby,Pennsylvania,82993,10599,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delaware County,59.30%,37.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,90,43,47,72,28,54%,53%,42,62,96,55%,62%,50%,52.92,15.96,11.88,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,45,297,3.8,7.83,PA-79000,39.9490132,-75.2891136
Upper Dublin,Pennsylvania,26192,1980,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,26,552,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,50.67,15.13,11.3,36.85%,36.26%,36.67%,22.9,6,7.4,28.3,56,264,4.1,13.23,PA-79008,40.1502267,-75.181288
Upper Frederick,Pennsylvania,3564,358,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,22,55%,54%,40,60,87,55%,62%,50%,51.07,15.8,11.0,37.64%,40.99%,36.56%,27.8,13,7.4,29.8,65,393,4.1,9.96,PA-79040,40.3079302,-75.5081709
Upper Gwynedd,Pennsylvania,15888,1954,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,39,48,65,21,54%,53%,42,62,90,55%,62%,50%,51.07,15.48,11.08,36.85%,36.26%,36.67%,22.9,6,7.4,28.3,55,303,4.1,8.13,PA-79056,40.2143361,-75.2890753
Upper Hanover,Pennsylvania,7285,360,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,51.36,16.04,11.35,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,66,273,4.1,20.24,PA-79064,40.3954503,-75.5106264
Upper Makefield,Pennsylvania,8291,390,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,68,25,54%,53%,42,62,90,55%,62%,50%,51.37,15.47,11.47,33.07%,34.51%,33.78%,26.0,12,7.4,28.3,66,63,4,21.26,PA-79128,40.2941574,-74.9250355
Upper Merion,Pennsylvania,28945,1707,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,54.19,16.28,11.8,36.85%,36.26%,36.67%,25.2,10,7.4,28.3,50,57,4.1,16.96,PA-79136,40.0901827,-75.3790659
Upper Moreland,Pennsylvania,24186,3035,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,43,46,70,27,54%,53%,42,62,94,55%,62%,50%,50.67,15.13,11.3,35.92%,35.6%,38.67%,22.9,6,7.4,28.3,50,264,4.1,7.97,PA-79176,40.1571993,-75.1020594
Upper Oxford,Pennsylvania,2526,152,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,40,45,65,22,55%,55%,43,63,87,55%,62%,50%,50.93,15.95,11.16,36.58%,38.24%,35.89%,32.5,13,7.2,29.3,75,483,4,16.62,PA-79208,39.8426253,-75.9533093
Upper Pottsgrove,Pennsylvania,5474,1084,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,22,55%,54%,40,60,87,55%,62%,50%,47.08,14.38,9.58,37.64%,40.99%,36.56%,27.8,13,7.4,29.8,62,267,4.1,5.05,PA-79240,40.2823702,-75.6362111
Upper Providence township (Delaware Cnty),Pennsylvania,10380,1854,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$657000,3070,$214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delaware County,59.30%,37.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,50.29,15.12,11.31,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,58,357,3.8,5.6,PA-79260,39.9373347,-75.398311
Upper Providence township (Montgomery Cnty),Pennsylvania,23129,1299,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$657000,3070,$214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,41,48,68,23,54%,53%,42,62,94,55%,62%,50%,50.03,15.21,10.94,37.64%,40.99%,36.56%,27.8,13,7.4,28.3,60,78,4.1,17.81,PA-79256,40.165426,-75.4888641
Upper Salford,Pennsylvania,3375,374,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,39,48,65,21,55%,54%,40,60,90,55%,62%,50%,51.07,15.8,11.0,37.64%,40.99%,36.56%,40.7,20,7.4,29.8,66,393,4.1,9.02,PA-79280,40.2952908,-75.440582
Upper Southampton,Pennsylvania,15088,2279,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,52.98,15.18,11.98,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,53,36,4,6.62,PA-79296,40.1722674,-75.0362497
Upper Uwchlan,Pennsylvania,11488,1055,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,65,456,4,10.89,PA-79352,40.0817009,-75.7070129
Uwchlan,Pennsylvania,18757,1804,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,60,456,4,10.4,PA-79480,40.0522097,-75.6678721
Valley township (Chester Cnty),Pennsylvania,7576,1275,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,176,970,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,51.84,15.53,11.41,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,65,306,4,5.94,PA-79544,39.9848413,-75.8502188
Village Green-Green Ridge,Pennsylvania,8592,4498,Philadelphia-Camden-Wilmington,6215222,$89563,30.49%,47,$389000,1945,$200,58,87.91%,$1113,43.49%,N/A,N/A,5.47%,6.01%,67.15%,Delaware County,59.30%,37.00%,1.84%,2.25%,93.6%,0.81%,3.84%,Eastern Standard Time,85,38,47,68,25,55%,55%,43,63,87,55%,62%,50%,50.38,15.33,11.26,28.88%,29.01%,30.44%,25.2,10,7.4,29.3,65,300,3.8,1.91,PA-80218,39.8638719,-75.4257007
Village Shires,Pennsylvania,3342,2739,Philadelphia-Camden-Wilmington,6215222,$86014,49.09%,52,$362000,1521,$238,38,81.05%,$1649,49.5%,N/A,N/A,3.79%,5.1%,61.38%,Bucks County,48.40%,47.60%,3.14%,0.03%,93.54%,0.99%,6.64%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,52.98,15.18,11.98,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,57,36,4,1.22,PA-80229,40.2015388,-74.9705956
Wallace,Pennsylvania,3676,307,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,70,456,4,11.97,PA-80616,40.087502,-75.7720836
Warminster,Pennsylvania,32548,3204,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,83,879,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,51.97,15.47,11.58,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,54,234,4,10.16,PA-80952,40.2042961,-75.0915014
Warminster Heights,Pennsylvania,3937,6249,Philadelphia-Camden-Wilmington,6215222,$48917,26.56%,39,$414000,1453,$285,61,27.0%,$657,58.03%,N/A,N/A,9.91%,3.12%,71.97%,Bucks County,48.40%,47.60%,10.39%,18.39%,53.14%,14.22%,19.89%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,50.67,15.13,11.3,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,53,264,4,0.63,PA-80962,40.1883697,-75.0840885
Warrington township (Bucks Cnty),Pennsylvania,23920,1746,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,93,666,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,24,54%,53%,42,62,90,55%,62%,50%,51.97,15.47,11.58,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,61,234,4,13.7,PA-81048,40.2488948,-75.1580689
Warwick township (Bucks Cnty),Pennsylvania,14594,1330,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,24,54%,53%,42,62,90,55%,62%,50%,51.97,15.47,11.58,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,63,234,4,10.97,PA-81144,40.2502626,-75.0818091
Warwick township (Chester Cnty),Pennsylvania,2542,136,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,54%,40,60,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.8,71,456,4,18.69,PA-81160,40.1756763,-75.7538996
West Bradford,Pennsylvania,12772,690,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,51.84,15.53,11.41,35.1%,34.29%,38.44%,27.8,13,7.4,29.3,70,306,4,18.51,PA-82544,39.9633554,-75.7159305
West Brandywine,Pennsylvania,7475,570,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,53,719,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,70,456,4,13.11,PA-82576,40.0412765,-75.8121534
West Caln,Pennsylvania,9047,419,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,296,570,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,72,456,4,21.59,PA-82664,40.0237351,-75.8866224
West Chester,Pennsylvania,18592,10050,Philadelphia-Camden-Wilmington,6215222,$65027,54.26%,25,$600000,2308,$260,66,38.13%,$1387,78.94%,N/A,N/A,22.13%,7.4%,69.71%,Chester County,51.90%,42.50%,1.66%,12.68%,71.48%,12.37%,4.91%,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,51.19,15.93,10.95,35.1%,34.29%,38.44%,27.8,13,7.4,29.3,45,342,4,1.85,PA-82704,39.9601247,-75.6058004
West Conshohocken,Pennsylvania,1407,1675,Philadelphia-Camden-Wilmington,6215222,$122813,74.57%,38,$518000,1655,$313,N/A,73.07%,$1713,56.23%,348,1393,4.69%,2.26%,76.54%,Montgomery County,58.40%,37.10%,4.83%,4.12%,84.01%,2.42%,7.04%,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,51.28,15.57,11.31,32.27%,31.87%,33.56%,25.2,10,7.4,28.3,42,63,4.1,0.84,PA-82736,40.0702604,-75.318841
West Fallowfield township (Chester Cnty),Pennsylvania,2591,143,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,40,45,65,22,55%,55%,43,63,87,55%,62%,50%,50.93,15.95,11.16,36.58%,38.24%,35.89%,32.5,13,7.2,29.3,75,483,4,18.12,PA-82936,39.898578,-75.9572511
West Goshen,Pennsylvania,22973,1939,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$635000,2309,$275,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,51.19,15.93,10.95,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,54,324,4,11.85,PA-83072,39.967106,-75.574116
West Grove,Pennsylvania,2782,4280,Philadelphia-Camden-Wilmington,6215222,$77218,26.96%,33,$358000,1845,$194,57,69.41%,$1436,48.84%,N/A,N/A,3.06%,5.36%,76.19%,Chester County,51.90%,42.50%,0.32%,6.11%,52.34%,38.1%,22.54%,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,50.93,15.95,11.16,35.1%,34.29%,38.44%,22.0,9,7.2,29.3,63,483,4,0.65,PA-83104,39.8206091,-75.8283577
West Marlborough,Pennsylvania,846,50,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,48.99,14.36,11.09,35.1%,34.29%,38.44%,27.8,13,7.4,29.3,73,366,4,16.92,PA-83464,39.8915917,-75.8056688
West Nantmeal,Pennsylvania,1892,142,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,71,456,4,13.32,PA-83664,40.1204242,-75.8238281
West Norriton,Pennsylvania,15736,2672,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$335000,1558,$215,N/A,N/A,N/A,N/A,242,1450,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,54.19,16.28,11.8,36.85%,36.26%,36.67%,25.2,10,7.4,28.3,54,57,4.1,5.89,PA-83704,40.1306248,-75.378888
West Nottingham,Pennsylvania,2721,197,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,40,45,65,22,55%,55%,43,63,87,55%,61%,52%,51.35,15.96,10.89,36.58%,38.24%,35.89%,25.5,8,7.2,29.3,72,393,4,13.81,PA-83712,39.7399804,-76.0541345
West Pikeland,Pennsylvania,4056,411,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,391,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,68,456,4,9.87,PA-83832,40.0883265,-75.6226709
West Pottsgrove,Pennsylvania,3887,1675,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,128,2089,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,22,55%,54%,40,60,87,55%,62%,50%,47.08,14.38,9.58,37.64%,40.99%,36.56%,27.8,13,7.4,29.8,58,267,4.1,2.32,PA-83912,40.2468107,-75.6847315
West Rockhill,Pennsylvania,5265,323,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,52.94,15.55,11.76,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,66,276,4,16.3,PA-83960,40.3685762,-75.3489367
West Sadsbury,Pennsylvania,2297,216,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,67,24,55%,55%,43,63,91,55%,62%,50%,48.16,15.12,10.23,35.62%,37.47%,37.67%,32.5,13,7.4,29.3,71,552,4,10.63,PA-83968,39.9729362,-75.9561147
West Vincent,Pennsylvania,5084,288,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,33,271,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,70,456,4,17.65,PA-84160,40.1256193,-75.647667
