City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Southern Gateway,Virginia,2551,795,Washington-Arlington-Alexandria,6332069,$79278,36.7%,31,$325000,1401,$232,25,23.03%,$1680,53.73%,N/A,N/A,13.48%,4.18%,84.71%,Stafford County,42.30%,51.40%,0.94%,35.08%,37.48%,18.42%,17.48%,Eastern Standard Time,89,46,43,68,25,53%,55%,46,66,95,62%,67%,56%,45.95,13.51,9.09,31.86%,33.3%,32.11%,13.4,5,7.7,34.6,61,54,4.2,3.21,VA-73760,38.3489712,-77.5036547
Sperryville,Virginia,327,367,Washington-Arlington-Alexandria,6332069,$90637,32.56%,49,N/A,N/A,N/A,48,72.85%,$2112,32.32%,N/A,N/A,11.01%,0.0%,49.43%,Rappahannock County,39.00%,56.60%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,86,43,43,64,24,53%,55%,46,66,89,62%,67%,56%,47.49,13.12,9.43,34.0%,37.36%,30.22%,14.6,4,7.7,34.6,81,687,4.1,0.89,VA-74384,38.6562281,-78.2322133
Spotsylvania Courthouse,Virginia,6610,616,Washington-Arlington-Alexandria,6332069,$76250,26.05%,32,$358000,1855,$193,25,67.85%,$1380,45.45%,N/A,N/A,11.62%,12.6%,67.12%,Spotsylvania County,38.70%,55.40%,1.29%,15.89%,64.78%,13.59%,11.0%,Eastern Standard Time,89,46,43,68,25,53%,55%,46,66,95,62%,67%,56%,47.74,14.05,9.82,32.47%,34.4%,32.11%,15.2,6,7.7,34.6,68,198,4.6,10.73,VA-74470,38.1993494,-77.5892236
Springfield,Virginia,31022,3952,Washington-Arlington-Alexandria,6332069,$117598,45.28%,42,$712000,2198,$324,47,71.26%,$2476,48.34%,N/A,N/A,7.16%,6.24%,63.49%,Fairfax County,64.40%,28.60%,30.32%,12.09%,35.56%,18.42%,40.59%,Eastern Standard Time,90,46,44,73,30,53%,53%,43,63,96,55%,61%,52%,48.95,14.89,9.53,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,43,51,4,7.85,VA-74592,38.7809646,-77.1838736
Springville,Virginia,1017,136,Bluefield,N/A,$41250,7.77%,32,N/A,N/A,N/A,29,71.87%,$611,55.27%,N/A,N/A,26.65%,1.1%,61.49%,Tazewell County,15.60%,81.70%,5.6%,14.26%,74.04%,0.0%,5.6%,N/A,79,39,40,57,21,60%,61%,41,60,81,59%,64%,54%,49.28,12.95,11.88,46.74%,55.38%,47.33%,39.4,21,7.1,43.9,83,2805,4,7.47,VA-74848,37.1940223,-81.399913
St. Charles,Virginia,64,356,None,N/A,$18750,0.0%,51,N/A,N/A,N/A,78,60.66%,N/A,58.06%,N/A,N/A,60.94%,22.22%,14.52%,Lee County,17.30%,80.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,45,40,63,23,58%,62%,45,63,91,57%,66%,44%,53.15,13.92,14.56,42.77%,45.82%,45.33%,9.3,3,4.8,40.6,78,1245,4.8,0.18,VA-69792,36.8051337,-83.0574154
St. Paul,Virginia,1129,818,None,N/A,$24886,22.8%,44,N/A,N/A,N/A,54,64.64%,$479,44.25%,116,2204,37.91%,20.45%,41.25%,Wise County,17.80%,79.70%,0.35%,0.0%,94.42%,2.04%,0.53%,N/A,80,40,40,64,25,58%,62%,45,63,82,59%,59%,57%,50.0,14.93,11.85,43.29%,44.62%,50.56%,38.3,24,4.8,40.6,75,2430,4.8,1.38,VA-69936,36.9068456,-82.3163041
Stafford Courthouse,Virginia,4996,1243,Washington-Arlington-Alexandria,6332069,$94653,28.88%,38,$540000,2827,$191,14,60.11%,$1892,53.62%,N/A,N/A,1.26%,1.74%,51.73%,Stafford County,42.30%,51.40%,0.58%,35.41%,36.31%,13.07%,16.71%,Eastern Standard Time,89,45,44,71,29,53%,55%,46,66,95,62%,67%,56%,44.55,13.51,7.83,31.86%,33.3%,32.11%,13.4,5,7.7,34.6,61,9,4.2,4.02,VA-74916,38.4183506,-77.4201559
Stanardsville,Virginia,492,1367,Charlottesville,220282,$60833,26.63%,42,$205000,958,$214,48,42.8%,$1099,37.82%,N/A,N/A,19.51%,6.53%,63.92%,Greene County,30.40%,61.90%,0.0%,8.33%,74.39%,7.93%,4.47%,Eastern Standard Time,88,45,43,66,24,52%,56%,46,66,93,59%,64%,54%,47.43,13.59,9.24,36.05%,40.55%,33.33%,17.0,6,5.7,34.6,79,465,4.6,0.36,VA-75008,38.2990561,-78.4368257
Stanley,Virginia,1811,1266,None,N/A,$42976,9.76%,41,N/A,N/A,N/A,49,60.77%,$749,63.86%,59,479,14.14%,5.86%,65.56%,Page County,23.40%,72.90%,0.0%,0.17%,96.41%,1.71%,1.05%,N/A,86,44,42,62,23,58%,59%,40,59,91,59%,64%,54%,41.88,12.63,7.85,34.0%,37.36%,30.22%,14.6,4,4.9,34.6,82,876,4.1,1.43,VA-75024,38.5768918,-78.502814
Stanleytown,Virginia,1463,523,Martinsville,64553,$31394,11.03%,44,$50000,1163,$43,55,71.44%,$708,59.23%,N/A,N/A,24.81%,6.86%,33.47%,Henry County,34.00%,63.10%,0.0%,6.36%,93.64%,0.0%,0.0%,N/A,88,48,40,64,24,51%,54%,43,62,92,59%,64%,54%,49.29,12.02,11.08,33.04%,36.15%,32.89%,12.5,1,6.6,33.8,69,714,4.5,2.8,VA-75040,36.7514548,-79.9524032
Staunton,Virginia,25581,1284,Staunton-Waynesboro,124455,$59731,33.56%,41,$245000,1296,$189,56,60.75%,$984,56.17%,204,1897,11.44%,5.06%,61.43%,Staunton County,47.40%,45.60%,1.42%,10.71%,79.86%,3.8%,4.19%,Eastern Standard Time,85,42,43,64,25,52%,56%,40,59,88,59%,64%,54%,41.11,12.82,7.74,34.27%,42.97%,28.11%,17.8,5,5.7,33.8,70,156,4.6,19.92,VA-75216,38.1593008,-79.0611168
Stephens City,Virginia,2107,867,Winchester,141695,$90588,28.62%,34,$351000,1800,$195,42,52.33%,$1190,48.97%,48,1691,8.02%,3.4%,79.24%,Frederick County,29.50%,64.50%,0.52%,7.59%,62.03%,24.68%,8.4%,Eastern Standard Time,86,42,44,66,24,53%,53%,43,63,88,55%,61%,52%,41.52,12.15,8.09,35.67%,39.01%,33.11%,14.6,4,7.2,26.6,75,666,4.2,2.43,VA-75344,39.0902303,-78.2229413
Sterling,Virginia,31058,5699,Washington-Arlington-Alexandria,6332069,$117699,37.15%,35,$600000,2166,$277,39,74.45%,$2016,47.1%,N/A,N/A,7.39%,5.02%,75.25%,Loudoun County,55.10%,38.20%,15.24%,6.62%,28.45%,47.05%,44.67%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,45.89,12.66,9.29,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,43,264,4,5.45,VA-75376,39.0052378,-77.4050427
Stone Ridge,Virginia,16049,6197,Washington-Arlington-Alexandria,6332069,$185586,68.65%,36,$585000,2331,$251,12,87.9%,$2673,30.52%,N/A,N/A,0.94%,1.13%,79.59%,Loudoun County,55.10%,38.20%,27.38%,12.62%,45.16%,6.6%,28.57%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,45.89,12.66,9.29,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,61,264,4,2.59,VA-75702,38.9294649,-77.5557001
Stony Creek,Virginia,350,603,Richmond,1303212,$58264,25.85%,50,$214000,2277,$94,72,64.74%,$983,60.2%,N/A,N/A,30.29%,16.06%,47.08%,Sussex County,57.10%,40.70%,0.57%,14.57%,84.0%,0.0%,0.86%,Eastern Standard Time,90,50,40,68,27,53%,55%,46,66,97,62%,67%,56%,49.47,15.09,9.74,28.66%,30.44%,27.89%,3.9,0,7.7,34.6,68,96,4.6,0.58,VA-75840,36.9480106,-77.4000674
Strasburg,Virginia,7104,1745,None,N/A,$56244,16.85%,37,N/A,N/A,N/A,37,68.18%,$956,57.28%,179,987,9.9%,3.9%,63.83%,Shenandoah County,25.70%,68.70%,1.96%,5.22%,82.39%,6.15%,3.89%,N/A,86,43,43,63,22,58%,59%,40,59,91,55%,61%,52%,39.36,11.36,7.76,35.67%,39.01%,33.11%,14.6,4,4.9,26.6,76,678,4.2,4.07,VA-76000,38.9961577,-78.3548687
Stuart,Virginia,1533,504,None,N/A,$34792,16.24%,55,N/A,N/A,N/A,49,57.56%,$504,63.64%,N/A,N/A,16.71%,8.62%,35.75%,Patrick County,20.70%,75.70%,1.44%,8.15%,83.3%,3.91%,3.2%,N/A,86,48,38,64,25,51%,54%,46,65,89,59%,64%,54%,54.11,16.0,11.73,35.01%,43.52%,31.89%,8.2,1,6.6,41.5,80,1257,4.7,3.04,VA-76256,36.6403628,-80.2686415
Stuarts Draft,Virginia,11554,394,Staunton-Waynesboro,124455,$75100,21.52%,43,$295000,1844,$160,28,73.61%,$1022,44.32%,N/A,N/A,9.23%,3.43%,65.35%,Augusta County,22.50%,72.00%,0.79%,5.44%,90.6%,1.11%,1.09%,Eastern Standard Time,86,44,42,63,23,52%,56%,43,62,90,59%,64%,54%,45.29,12.57,8.69,34.27%,42.97%,28.11%,17.8,5,5.7,33.8,81,1161,4.3,29.31,VA-76272,38.0187581,-79.0353953
Sudley,Virginia,19289,6989,Washington-Arlington-Alexandria,6332069,$87628,26.31%,33,$407000,1689,$241,43,57.3%,$1884,48.03%,N/A,N/A,7.6%,3.99%,73.31%,Prince William County,57.60%,36.50%,9.78%,8.4%,22.43%,58.35%,48.64%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,48.78,14.91,10.01,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,46,225,4,2.76,VA-76416,38.7877811,-77.496162
Suffolk,Virginia,94856,238,Virginia Beach-Norfolk-Newport News,1791198,$87758,32.08%,39,$360000,1989,$181,27,70.33%,$1376,46.36%,295,2476,9.43%,6.31%,66.5%,Suffolk County,53.80%,41.60%,1.89%,41.55%,47.65%,4.82%,3.85%,Eastern Standard Time,87,50,37,70,31,57%,59%,48,66,93,61%,65%,57%,52.54,16.05,9.92,34.03%,37.47%,33.56%,7.2,1,7.7,34.9,66,21,4.3,399.16,VA-76432,36.7282054,-76.5835621
Sugar Grove,Virginia,723,248,None,N/A,N/A,4.92%,43,N/A,N/A,N/A,37,68.8%,$681,52.1%,N/A,N/A,10.79%,9.82%,56.3%,Smyth County,20.70%,75.60%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,79,41,38,63,22,60%,61%,45,63,81,59%,59%,57%,48.03,14.81,10.94,39.84%,42.53%,43.22%,18.4,7,7.1,40.6,85,2061,4.8,2.92,VA-76448,36.7688372,-81.4075055
Sugarland Run,Virginia,12818,6377,Washington-Arlington-Alexandria,6332069,$141680,47.89%,36,$452000,1759,$257,37,80.11%,$2342,45.67%,N/A,N/A,4.79%,4.5%,72.34%,Loudoun County,55.10%,38.20%,13.97%,8.11%,39.03%,34.34%,38.11%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,45.89,12.66,9.29,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,42,264,4,2.01,VA-76464,39.03091,-77.3761376
Surry,Virginia,222,267,None,N/A,$87917,33.33%,46,N/A,N/A,N/A,68,69.63%,$1422,34.64%,N/A,N/A,0.45%,1.8%,62.71%,Surry County,53.70%,43.00%,0.0%,20.27%,70.27%,4.05%,0.9%,N/A,89,49,40,70,30,57%,59%,48,66,97,61%,65%,57%,50.64,16.28,9.63,34.85%,37.25%,34.56%,8.3,2,7.7,34.9,73,6,4.6,0.83,VA-76880,37.1370708,-76.833275
Sussex,Virginia,145,31,Richmond,1303212,$54803,5.43%,58,N/A,N/A,N/A,28,93.38%,N/A,33.79%,N/A,N/A,12.31%,2.7%,82.84%,Sussex County,57.10%,40.70%,0.0%,19.31%,77.24%,1.38%,0.69%,Eastern Standard Time,90,50,40,68,27,53%,55%,46,66,97,62%,67%,56%,49.47,15.09,9.74,28.66%,30.44%,27.89%,3.9,0,7.7,34.6,69,96,4.6,4.7,VA-76912,36.9173594,-77.2718696
Tangier,Virginia,345,639,None,N/A,N/A,4.84%,57,N/A,N/A,N/A,30,82.21%,N/A,35.49%,N/A,N/A,1.45%,5.58%,61.95%,Accomack County,42.60%,54.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,48,40,70,30,57%,59%,48,66,95,61%,65%,57%,49.86,14.91,9.88,33.37%,33.74%,35.78%,8.1,3,7.7,34.9,81,39,4.6,0.54,VA-77520,37.8236408,-75.9931363
Tappahannock,Virginia,1919,719,None,N/A,$40703,21.85%,48,N/A,N/A,N/A,41,31.83%,$897,56.15%,794,2969,38.09%,5.66%,51.26%,Essex County,47.30%,49.50%,1.09%,47.52%,46.33%,1.77%,2.24%,N/A,89,47,42,68,28,53%,55%,46,66,95,62%,67%,56%,45.6,14.2,8.69,31.53%,33.74%,29.44%,7.9,2,7.7,34.6,71,129,4.3,2.67,VA-77568,37.9186292,-76.8667162
Tasley,Virginia,89,83,None,N/A,N/A,0.0%,59,N/A,N/A,N/A,59,9.92%,N/A,53.93%,N/A,N/A,0.0%,0.0%,53.93%,Accomack County,42.60%,54.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,48,40,70,30,57%,59%,48,66,95,61%,65%,57%,49.86,14.91,9.88,33.37%,33.74%,35.78%,8.1,3,7.7,34.9,84,39,4.6,1.07,VA-77648,37.7124502,-75.6970323
Tazewell,Virginia,4456,649,Bluefield,N/A,$36928,17.87%,46,$160000,1481,$108,55,70.99%,$699,47.56%,217,1400,17.48%,0.88%,47.09%,Tazewell County,15.60%,81.70%,0.2%,10.53%,85.91%,0.2%,0.2%,N/A,79,39,40,57,21,60%,61%,41,60,81,59%,59%,57%,49.28,12.95,11.88,46.74%,55.38%,47.33%,39.4,21,7.1,43.9,83,2805,4,6.87,VA-77792,37.1267939,-81.5133754
Temperanceville,Virginia,262,77,None,N/A,$83958,38.95%,51,N/A,N/A,N/A,32,73.33%,N/A,25.79%,N/A,N/A,43.13%,0.0%,65.79%,Accomack County,42.60%,54.30%,6.87%,13.36%,59.16%,20.61%,6.87%,N/A,87,47,40,71,30,57%,59%,48,66,93,61%,65%,57%,45.83,13.04,10.11,32.66%,32.42%,35.44%,8.1,3,7.7,34.9,84,36,4.6,3.41,VA-77856,37.8990617,-75.5526683
Templeton,Virginia,119,57,Richmond,1303212,N/A,84.85%,54,N/A,N/A,N/A,31,67.8%,N/A,7.07%,N/A,N/A,5.88%,0.0%,61.62%,Prince George County,39.70%,56.60%,0.0%,21.85%,78.15%,0.0%,0.0%,Eastern Standard Time,90,50,40,68,27,53%,55%,46,66,97,62%,67%,56%,49.47,15.09,9.74,28.66%,30.44%,27.89%,3.9,0,7.7,34.6,59,96,4.2,2.07,VA-77925,37.0810043,-77.3563227
The Plains,Virginia,273,975,Washington-Arlington-Alexandria,6332069,$108250,29.14%,45,$612000,2928,$209,36,53.57%,$1422,65.04%,N/A,N/A,9.52%,0.67%,66.67%,Fauquier County,34.60%,59.10%,0.73%,0.0%,61.54%,26.74%,15.75%,Eastern Standard Time,82,40,42,66,23,53%,53%,43,63,83,55%,61%,52%,48.15,14.51,9.81,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,76,594,4.3,0.28,VA-78192,38.8621767,-77.7742038
Thynedale,Virginia,53,72,None,N/A,N/A,0.0%,68,N/A,N/A,N/A,N/A,36.73%,N/A,47.17%,N/A,N/A,0.0%,0.0%,47.17%,Mecklenburg County,42.10%,55.50%,0.0%,100.0%,0.0%,0.0%,0.0%,N/A,88,50,38,68,29,52%,56%,47,66,93,59%,64%,54%,47.29,12.94,11.05,25.51%,27.25%,25.11%,6.5,1,5.7,42.5,69,465,4.7,0.74,VA-78532,36.8182185,-78.4774681
Timberlake,Virginia,12999,1154,Lynchburg,261232,$69823,31.88%,39,$282000,1376,$205,41,63.5%,$1062,46.64%,N/A,N/A,8.19%,4.34%,67.98%,Campbell County,24.20%,71.00%,2.32%,10.17%,76.66%,7.45%,8.37%,Eastern Standard Time,88,46,42,65,26,52%,56%,43,62,93,59%,64%,54%,44.01,11.49,9.79,32.71%,35.16%,32.33%,12.8,4,5.7,33.8,61,861,4.9,11.26,VA-78688,37.3166227,-79.248135
Timberville,Virginia,2966,2213,Harrisonburg,135152,$54646,9.87%,36,$240000,1348,$178,40,65.42%,$929,46.53%,148,630,12.94%,2.94%,66.57%,Rockingham County,25.00%,69.30%,0.4%,0.91%,83.18%,13.05%,5.39%,Eastern Standard Time,86,43,43,64,23,58%,59%,40,59,91,59%,64%,54%,41.88,12.63,7.85,36.11%,40.55%,33.22%,16.4,6,4.9,34.6,78,876,4.2,1.34,VA-78736,38.6336327,-78.7731451
Toms Brook,Virginia,363,2792,None,N/A,$80893,6.75%,40,N/A,N/A,N/A,82,87.67%,$770,74.13%,N/A,N/A,10.47%,3.41%,72.95%,Shenandoah County,25.70%,68.70%,0.0%,4.41%,93.94%,0.83%,1.38%,N/A,86,43,43,63,22,58%,59%,40,59,91,55%,61%,52%,41.38,12.42,7.97,35.67%,39.01%,33.11%,14.6,4,4.9,26.6,77,618,4.2,0.13,VA-79024,38.9465418,-78.4400454
Triangle,Virginia,10886,3860,Washington-Arlington-Alexandria,6332069,$108229,44.16%,34,$625000,3378,$185,25,65.66%,$1428,45.02%,N/A,N/A,9.71%,9.36%,68.67%,Prince William County,57.60%,36.50%,14.06%,37.02%,23.41%,21.95%,26.77%,Eastern Standard Time,89,45,44,71,29,53%,53%,43,63,94,55%,61%,52%,44.55,13.51,7.83,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,51,9,4,2.82,VA-79360,38.548307,-77.3195228
Troutdale,Virginia,185,59,None,N/A,$29750,10.49%,59,N/A,N/A,N/A,33,94.08%,N/A,22.09%,N/A,N/A,21.08%,0.0%,42.94%,Grayson County,19.30%,76.80%,0.54%,5.41%,88.65%,5.41%,3.78%,N/A,79,41,38,63,22,60%,61%,45,63,81,59%,59%,57%,48.03,14.81,10.94,28.52%,34.18%,27.78%,18.4,7,7.1,40.6,87,2061,4.6,3.12,VA-79456,36.7022391,-81.4413325
Troutville,Virginia,467,677,Roanoke,314501,$51844,17.74%,49,N/A,N/A,N/A,49,55.56%,$1297,47.54%,N/A,N/A,6.42%,1.38%,52.4%,Botetourt County,24.00%,71.40%,1.07%,0.0%,82.44%,11.35%,10.71%,Eastern Standard Time,87,45,42,64,25,51%,54%,43,62,90,59%,64%,54%,47.25,14.0,9.24,35.48%,40.88%,32.78%,12.6,4,6.6,33.8,74,1059,4.7,0.69,VA-79472,37.4166544,-79.8780957
Tuckahoe,Virginia,48049,2351,Richmond,1303212,$89920,57.58%,40,$407000,1739,$234,49,65.96%,$1388,48.02%,N/A,N/A,6.97%,4.54%,65.66%,Henrico County,57.40%,36.60%,5.47%,9.53%,73.78%,5.86%,12.93%,Eastern Standard Time,90,48,42,68,28,53%,55%,46,66,97,62%,67%,56%,48.3,14.04,10.42,34.93%,34.62%,36.0%,15.2,6,7.7,34.6,50,249,4.5,20.44,VA-79560,37.5877762,-77.585806
Twin Lakes,Virginia,1374,1155,Charlottesville,220282,$63351,15.97%,39,$25000,N/A,N/A,25,87.45%,$1196,38.98%,N/A,N/A,13.54%,0.0%,69.85%,Greene County,30.40%,61.90%,11.5%,7.28%,73.94%,0.0%,11.14%,Eastern Standard Time,91,47,44,69,29,52%,56%,46,66,100,59%,64%,54%,41.04,11.65,7.61,32.16%,36.15%,28.89%,17.0,6,5.7,34.6,75,585,4.6,1.19,VA-79768,38.24927,-78.44378
Tysons Corner,Virginia,23236,5442,Washington-Arlington-Alexandria,6332069,N/A,N/A,N/A,$420000,1058,$397,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Fairfax County,64.40%,28.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,35,N/A,4,4.27,N/A,N/A,N/A
Union Hall,Virginia,1071,74,Roanoke,314501,$108750,49.31%,61,$790000,3970,$199,27,91.35%,N/A,32.77%,N/A,N/A,2.89%,1.8%,43.83%,Franklin County,26.90%,68.80%,0.0%,2.24%,94.4%,2.15%,0.0%,Eastern Standard Time,87,47,40,65,26,51%,54%,43,62,90,59%,64%,54%,47.14,12.82,10.21,34.05%,35.27%,34.33%,10.9,1,6.6,33.8,71,744,4.8,14.5,VA-80000,37.0205728,-79.6837354
Union Level,Virginia,73,20,None,N/A,N/A,9.59%,50,N/A,N/A,N/A,46,23.17%,N/A,53.42%,N/A,N/A,27.4%,0.0%,56.16%,Mecklenburg County,42.10%,55.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,92,50,42,71,29,53%,56%,47,66,102,59%,61%,55%,44.73,13.32,9.19,31.84%,33.19%,34.33%,10.1,2,6.5,42.5,70,228,4.7,3.69,VA-80016,36.707115,-78.2318433
University Center,Virginia,4223,4590,Washington-Arlington-Alexandria,6332069,$106461,51.65%,32,N/A,N/A,N/A,22,25.43%,$1936,58.25%,N/A,N/A,15.01%,4.91%,76.41%,Loudoun County,55.10%,38.20%,20.91%,5.8%,39.81%,29.06%,34.1%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,48.85,14.25,10.25,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,56,339,4,0.92,VA-80120,39.0600571,-77.444467
University of Virginia,Virginia,8426,4760,Charlottesville,220282,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Albemarle County,58.80%,34.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,46,N/A,4.3,1.77,N/A,N/A,N/A
Urbanna,Virginia,437,1040,None,N/A,$51607,31.8%,64,N/A,N/A,N/A,48,59.4%,$1063,50.95%,N/A,N/A,5.49%,0.0%,56.68%,Middlesex County,35.00%,61.00%,0.0%,16.02%,83.98%,0.0%,3.43%,N/A,91,49,42,69,28,53%,55%,46,66,99,62%,67%,56%,50.03,14.63,9.87,33.78%,35.49%,34.89%,10.1,5,7.7,34.6,77,81,4.2,0.42,VA-80272,37.639614,-76.5746128
Vansant,Virginia,229,76,None,N/A,N/A,47.31%,30,N/A,N/A,N/A,36,56.04%,$811,68.56%,N/A,N/A,33.62%,0.0%,52.06%,Buchanan County,18.60%,78.90%,0.0%,15.28%,84.72%,0.0%,18.34%,N/A,82,43,39,63,24,60%,61%,45,63,85,59%,59%,57%,48.17,15.26,10.3,40.96%,43.63%,44.11%,13.9,12,7.1,40.6,66,1059,4,3.03,VA-80608,37.2359083,-82.0960641
Verona,Virginia,4582,597,Staunton-Waynesboro,124455,$65067,20.16%,40,$253000,1375,$184,44,78.73%,$983,48.8%,N/A,N/A,5.29%,2.63%,52.22%,Augusta County,22.50%,72.00%,1.42%,5.06%,91.03%,2.07%,2.44%,Eastern Standard Time,85,42,43,64,25,52%,56%,40,59,88,59%,64%,54%,41.11,12.82,7.74,34.27%,42.97%,28.11%,17.8,5,5.7,33.8,73,156,4.3,7.67,VA-80864,38.193708,-79.008225
Victoria,Virginia,1946,690,None,N/A,$35806,13.07%,40,N/A,N/A,N/A,65,50.53%,$877,53.53%,187,374,22.15%,4.8%,46.71%,Lunenburg County,39.90%,57.40%,0.0%,31.19%,63.05%,0.41%,1.59%,N/A,89,48,41,67,26,53%,55%,46,66,95,62%,67%,56%,47.72,12.87,10.0,27.86%,28.57%,28.44%,10.1,2,7.7,34.6,71,573,4.2,2.82,VA-81024,36.9946766,-78.2241712
Vienna,Virginia,16401,3727,Washington-Arlington-Alexandria,6332069,$215556,74.07%,41,$925000,2267,$408,51,86.26%,$2410,34.01%,120,978,4.9%,3.62%,69.79%,Fairfax County,64.40%,28.60%,13.35%,5.1%,66.07%,8.41%,22.38%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,47.5,13.42,10.28,34.03%,33.3%,37.0%,21.0,8,7.2,26.6,39,363,4,4.4,VA-81072,38.8996469,-77.2596258
Villa Heights,Virginia,540,563,Martinsville,64553,$23784,9.96%,68,N/A,N/A,N/A,62,57.85%,N/A,68.75%,N/A,N/A,18.15%,0.0%,25.39%,Henry County,34.00%,63.10%,0.0%,20.19%,69.26%,7.04%,0.0%,N/A,88,48,40,64,24,51%,54%,43,62,92,59%,64%,54%,49.29,12.02,11.08,33.04%,36.15%,32.89%,12.5,1,6.6,33.8,57,714,4.5,0.96,VA-81152,36.6981442,-79.899386
Vinton,Virginia,8045,2587,Roanoke,314501,$65481,19.16%,41,$239000,1912,$125,53,59.86%,$851,59.93%,332,2392,9.6%,1.96%,65.29%,Roanoke County,33.40%,61.00%,0.62%,3.43%,89.97%,2.8%,1.07%,Eastern Standard Time,88,47,41,68,29,51%,54%,43,62,92,59%,64%,54%,45.02,13.15,9.03,33.12%,37.03%,31.56%,14.4,5,6.6,33.8,58,1074,4.5,3.11,VA-81280,37.2746011,-79.8887421
Virgilina,Virginia,157,257,None,N/A,$58750,17.36%,48,N/A,N/A,N/A,77,85.85%,$775,70.0%,N/A,N/A,22.29%,0.0%,53.08%,Halifax County,40.60%,57.10%,0.0%,10.83%,80.89%,0.0%,0.64%,N/A,91,51,40,68,26,53%,56%,47,66,100,59%,61%,55%,46.99,13.29,9.88,33.21%,33.52%,34.89%,6.5,1,6.5,42.5,67,300,4.5,0.61,VA-81312,36.5463286,-78.7755282
Virginia Beach,Virginia,457900,1871,Virginia Beach-Norfolk-Newport News,1791198,$87544,39.78%,37,$370000,1745,$212,37,66.57%,$1568,46.89%,129,1760,8.03%,4.25%,69.52%,Virginia Beach County,44.80%,48.40%,7.14%,18.89%,59.95%,8.77%,9.28%,Eastern Standard Time,89,51,38,72,33,57%,59%,48,66,97,61%,65%,57%,50.23,15.6,9.45,32.16%,33.41%,32.67%,6.0,2,7.7,34.9,58,21,4.3,244.72,VA-82000,36.8529263,-75.977985
Wachapreague,Virginia,270,1227,None,N/A,$54844,31.34%,66,N/A,N/A,N/A,77,83.41%,$1750,56.88%,N/A,N/A,3.56%,2.0%,38.31%,Accomack County,42.60%,54.30%,2.22%,0.0%,91.85%,4.81%,2.22%,N/A,88,48,40,70,30,57%,59%,48,66,95,61%,65%,57%,49.86,14.91,9.88,33.37%,33.74%,35.78%,8.1,3,7.7,34.9,79,39,4.6,0.22,VA-82320,37.6064011,-75.6897548
