City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Oak Valley,Minnesota,404,11,Fergus Falls,59728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Otter Tail County,28.70%,64.40%,N/A,N/A,N/A,N/A,N/A,N/A,79,18,61,58,0,62%,55%,31,56,80,56%,70%,48%,28.6,12.76,2.35,23.51%,28.9%,17.78%,42.7,32,N/A,31.8,90,1287,2.9,36.73,MN-48004,46.3256384,-95.2174893
Oakdale,Minnesota,28019,2556,Minneapolis-St. Paul-Bloomington,3659156,$78586,32.08%,42,$365000,1872,$195,33,81.53%,$1138,50.69%,128,2558,6.15%,5.05%,68.43%,Washington County,46.50%,44.70%,10.92%,12.95%,66.27%,4.53%,11.15%,Central Standard Time,84,24,60,65,9,64%,60%,34,58,88,50%,60%,45%,34.77,14.47,3.46,31.29%,36.04%,25.0%,48.5,24,8.5,39.7,48,897,3.1,10.96,MN-47680,44.987668,-92.9640962
Oakland township (Freeborn Cnty),Minnesota,421,12,Albert Lea,30882,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Freeborn County,37.60%,54.90%,N/A,N/A,N/A,N/A,N/A,N/A,82,22,60,62,6,64%,60%,35,58,84,58%,71%,49%,37.4,13.92,3.88,30.11%,35.71%,23.22%,43.3,21,8.5,40.7,87,1098,3.1,35.08,MN-47788,43.6302512,-93.1092112
Oakport township,Minnesota,859,30,Fargo,247967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clay County,44.10%,46.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,20,64,60,2,62%,55%,31,56,86,56%,70%,48%,23.99,9.97,2.14,29.53%,31.65%,29.67%,48.6,39,N/A,31.8,80,819,3.1,28.63,MN-47923,46.9360521,-96.7703529
Oakwood,Minnesota,357,10,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wabasha County,32.70%,59.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,61,5,64%,60%,35,58,88,N/A,N/A,N/A,37.33,14.67,3.98,25.67%,29.56%,22.22%,53.5,20,8.5,40.7,84,690,3.4,35.7,MN-48022,44.2370973,-92.2499839
O'Brien,Minnesota,19,1,Bemidji,46033,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Beltrami County,40.30%,50.00%,N/A,N/A,N/A,N/A,N/A,N/A,78,17,61,60,-2,62%,58%,28,53,78,56%,70%,48%,23.07,10.37,1.57,31.34%,35.27%,27.56%,46.0,22,7.7,32.8,92,1113,2.9,19.0,MN-48040,47.8023171,-94.7413516
Odessa,Minnesota,102,105,None,N/A,$43250,32.58%,50,N/A,N/A,N/A,N/A,83.52%,N/A,50.0%,N/A,N/A,21.57%,0.0%,53.85%,Big Stone County,33.40%,58.40%,11.76%,0.0%,88.24%,0.0%,11.76%,N/A,84,24,60,63,4,61%,55%,33,56,86,63%,73%,58%,25.95,10.69,2.67,18.9%,21.98%,15.44%,44.3,15,N/A,38.2,92,1005,2.9,0.97,MN-48058,45.262184,-96.3334798
Odin,Minnesota,140,378,None,N/A,$33125,4.3%,33,N/A,N/A,N/A,N/A,87.12%,N/A,55.91%,N/A,N/A,19.29%,0.0%,66.67%,Watonwan County,36.30%,55.40%,0.0%,0.0%,92.14%,7.86%,5.71%,N/A,84,24,60,63,6,60%,56%,35,58,86,56%,63%,56%,34.14,12.69,3.58,29.75%,32.53%,25.78%,55.0,36,N/A,44.4,90,978,3.2,0.37,MN-48094,43.8672699,-94.7427624
Ogema,Minnesota,195,159,None,N/A,$45938,9.18%,26,N/A,N/A,N/A,42,55.92%,$420,68.28%,N/A,N/A,29.74%,6.59%,63.19%,Becker County,30.20%,63.20%,0.51%,0.0%,28.72%,9.74%,0.0%,N/A,81,18,63,59,-1,62%,55%,31,56,82,56%,70%,48%,27.62,11.81,2.82,29.53%,39.23%,19.67%,48.6,39,N/A,31.8,91,1107,2.9,1.23,MN-48130,47.1016367,-95.9225305
Ogilvie,Minnesota,458,515,None,N/A,$50125,16.4%,30,N/A,N/A,N/A,61,54.64%,$829,62.29%,N/A,N/A,18.98%,3.03%,68.34%,Kanabec County,28.50%,64.00%,0.66%,2.18%,89.52%,4.37%,1.09%,N/A,82,21,61,59,2,63%,61%,34,58,84,50%,60%,45%,33.8,14.45,2.86,30.38%,37.03%,24.78%,49.5,23,N/A,39.7,85,930,3.2,0.89,MN-48166,45.8301262,-93.4232238
Okabena,Minnesota,238,700,None,N/A,$83125,33.9%,44,N/A,N/A,N/A,71,88.94%,N/A,49.76%,N/A,N/A,12.72%,2.73%,56.12%,Jackson County,27.20%,65.80%,1.68%,0.0%,90.34%,4.2%,4.62%,N/A,82,22,60,61,5,60%,56%,35,58,84,56%,63%,56%,31.62,12.36,2.68,29.62%,33.63%,24.44%,55.0,36,N/A,44.4,91,1398,3.7,0.34,MN-48184,43.7392976,-95.3187582
Oklee,Minnesota,388,517,None,N/A,$36818,14.83%,35,N/A,N/A,N/A,59,88.52%,$758,49.07%,N/A,N/A,23.71%,0.0%,58.17%,Red Lake County,28.70%,60.70%,0.0%,0.0%,88.66%,0.0%,0.52%,N/A,80,18,62,56,-4,63%,56%,31,56,81,56%,70%,48%,24.68,10.35,2.39,28.22%,34.4%,25.78%,48.3,28,7.7,31.8,93,1053,3.1,0.75,MN-48202,47.8387461,-95.8495476
Olivia,Minnesota,2408,983,None,N/A,$56141,18.31%,39,N/A,N/A,N/A,51,61.52%,$675,54.14%,343,2061,9.76%,7.01%,62.32%,Renville County,27.80%,64.30%,0.42%,0.12%,84.01%,13.12%,3.95%,N/A,85,24,61,62,7,60%,56%,34,58,88,56%,63%,56%,31.62,13.08,3.2,26.88%,30.88%,22.56%,49.7,21,N/A,39.7,87,972,3.3,2.45,MN-48256,44.7770568,-94.9971587
Olney,Minnesota,179,5,Worthington,22223,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nobles County,31.70%,61.40%,N/A,N/A,N/A,N/A,N/A,N/A,83,23,60,61,6,60%,56%,35,58,85,56%,63%,56%,31.34,12.22,2.86,29.64%,32.31%,25.11%,48.1,24,N/A,44.4,91,1437,3.5,35.8,MN-48274,43.630462,-95.8729194
Onamia,Minnesota,871,889,Minneapolis-St. Paul-Bloomington,3659156,$25972,17.94%,44,$250000,1412,$177,60,52.09%,$614,69.55%,348,3252,25.5%,2.74%,43.91%,Mille Lacs County,28.50%,64.10%,0.0%,4.13%,71.18%,2.18%,1.03%,Central Standard Time,80,19,61,59,1,63%,61%,34,58,82,50%,60%,45%,31.94,13.08,2.66,30.38%,37.03%,24.78%,49.5,23,N/A,39.7,88,1152,3.3,0.98,MN-48310,46.0702342,-93.6672158
Onamia township,Minnesota,871,889,Minneapolis-St. Paul-Bloomington,3659156,$25972,17.94%,44,$250000,1412,$177,60,52.09%,$614,69.55%,348,3252,25.5%,2.74%,43.91%,Mille Lacs County,28.50%,64.10%,0.0%,4.13%,71.18%,2.18%,1.03%,Central Standard Time,80,19,61,59,1,63%,61%,34,58,82,50%,60%,45%,31.94,13.08,2.66,30.38%,37.03%,24.78%,49.5,23,N/A,39.7,88,1152,3.3,0.98,MN-48310,46.0702342,-93.6672158
Onstad,Minnesota,87,2,Grand Forks,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Polk County,31.80%,60.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,17,65,59,-2,62%,55%,31,56,84,56%,70%,48%,24.01,10.43,2.14,28.22%,34.4%,25.78%,50.7,42,N/A,31.8,92,1131,3.1,43.5,MN-48418,47.6297113,-96.3870931
Orange,Minnesota,376,11,Alexandria,38742,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Douglas County,28.60%,64.10%,N/A,N/A,N/A,N/A,N/A,N/A,82,20,62,62,4,62%,55%,31,56,84,56%,70%,48%,26.01,11.91,1.32,23.51%,28.9%,17.78%,42.7,32,N/A,31.8,89,1296,3.1,34.18,MN-48472,45.8024397,-95.2016184
Orion,Minnesota,699,20,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Olmsted County,45.30%,44.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,61,8,64%,60%,35,58,83,N/A,N/A,N/A,36.93,14.13,3.43,32.25%,36.15%,26.56%,54.8,33,8.5,40.7,82,1128,3.2,34.95,MN-48526,43.8909123,-92.2586298
Ormsby,Minnesota,115,329,None,N/A,$41250,2.3%,58,N/A,N/A,N/A,67,96.23%,N/A,40.82%,N/A,N/A,9.57%,2.04%,52.69%,Watonwan County,36.30%,55.40%,0.0%,0.0%,98.26%,1.74%,0.0%,N/A,84,24,60,63,6,60%,56%,35,58,86,56%,63%,56%,34.14,12.69,3.58,29.75%,32.53%,25.78%,55.0,36,N/A,44.4,90,978,3.2,0.35,MN-48562,43.8503693,-94.6985888
Orono,Minnesota,8252,518,None,N/A,$159816,68.43%,45,$1550000,5699,$272,38,96.7%,$1565,28.43%,68,619,6.14%,2.78%,69.32%,Hennepin County,63.10%,28.20%,5.99%,0.04%,92.63%,0.0%,4.87%,Central Standard Time,82,23,59,63,7,64%,60%,34,58,84,50%,60%,45%,30.97,12.62,3.0,32.52%,35.16%,27.89%,56.5,35,8.5,39.7,67,861,3.1,15.92,MN-48580,44.9657161,-93.5908027
Oronoco,Minnesota,1620,555,Rochester,224330,$133611,57.48%,36,$599000,3608,$166,23,97.15%,$943,25.09%,N/A,N/A,1.6%,0.35%,78.66%,Olmsted County,45.30%,44.50%,1.79%,0.0%,94.38%,2.16%,2.1%,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,37.03,14.43,4.02,33.59%,39.34%,27.33%,54.8,33,8.5,40.7,80,951,3.2,2.92,MN-48598,44.1597827,-92.540095
Oronoco township,Minnesota,1620,555,Rochester,224330,$133611,57.48%,36,$599000,3608,$166,23,97.15%,$943,25.09%,N/A,N/A,1.6%,0.35%,78.66%,Olmsted County,45.30%,44.50%,1.79%,0.0%,94.38%,2.16%,2.1%,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,37.03,14.43,4.02,33.59%,39.34%,27.33%,54.8,33,8.5,40.7,80,951,3.2,2.92,MN-48598,44.1597827,-92.540095
Orr,Minnesota,429,306,Duluth,291325,$65000,11.84%,27,N/A,N/A,N/A,48,63.0%,$815,75.62%,N/A,N/A,20.51%,0.0%,83.03%,St. Louis County,51.40%,39.70%,0.0%,0.0%,75.29%,4.9%,2.1%,Central Standard Time,76,16,60,51,-6,62%,58%,28,53,76,50%,60%,45%,26.87,11.16,2.98,41.67%,45.38%,41.11%,73.6,60,7.7,32.8,92,1203,3.2,1.4,MN-48634,48.059343,-92.8248718
Orrock,Minnesota,3563,102,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sherburne County,27.50%,64.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,23,59,60,5,64%,60%,34,58,84,50%,60%,45%,31.59,12.67,2.98,27.78%,31.65%,20.67%,50.1,23,N/A,39.7,77,891,3.3,34.93,MN-48670,45.4292358,-93.6955798
Ortonville,Minnesota,2045,488,None,N/A,$47317,18.34%,46,N/A,N/A,N/A,65,63.83%,$622,46.35%,56,1071,10.22%,3.8%,53.67%,Big Stone County,33.40%,58.40%,0.59%,0.2%,93.2%,3.08%,3.13%,N/A,82,22,60,61,4,61%,55%,33,56,83,63%,73%,58%,25.95,10.69,2.67,18.9%,21.98%,15.44%,44.3,15,N/A,38.2,86,1005,2.9,4.19,MN-48706,45.3017804,-96.4414908
Orwell,Minnesota,93,3,Fergus Falls,59728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Otter Tail County,28.70%,64.40%,N/A,N/A,N/A,N/A,N/A,N/A,84,20,64,60,1,62%,55%,31,56,86,56%,70%,48%,25.44,10.91,2.5,24.36%,29.12%,18.33%,42.2,22,N/A,31.8,90,993,2.9,31.0,MN-48742,46.238158,-96.2042969
Osage,Minnesota,206,75,None,N/A,$52500,21.43%,58,N/A,N/A,N/A,48,68.22%,N/A,35.08%,N/A,N/A,2.91%,0.0%,43.46%,Becker County,30.20%,63.20%,0.0%,0.0%,92.72%,5.34%,0.0%,N/A,82,20,62,58,-2,62%,55%,31,56,84,56%,70%,48%,22.65,10.26,1.38,29.53%,39.23%,19.67%,48.6,39,7.7,31.8,91,1311,2.9,2.73,MN-48760,46.9283205,-95.2586389
Osakis,Minnesota,1676,873,Alexandria,38742,$46290,18.07%,50,$130000,1287,$101,48,71.97%,$656,51.26%,114,857,10.89%,4.23%,52.02%,Douglas County,28.60%,64.10%,0.0%,0.0%,98.03%,0.84%,0.42%,N/A,82,20,62,62,4,62%,55%,31,56,84,56%,70%,48%,30.91,13.29,3.05,23.51%,28.9%,17.78%,42.7,32,N/A,31.8,89,1281,3.1,1.92,MN-48796,45.8648482,-95.1524308
Osakis township,Minnesota,1676,873,Alexandria,38742,$46290,18.07%,50,$130000,1287,$101,48,71.97%,$656,51.26%,114,857,10.89%,4.23%,52.02%,Douglas County,28.60%,64.10%,0.0%,0.0%,98.03%,0.84%,0.42%,N/A,82,20,62,62,4,62%,55%,31,56,84,56%,70%,48%,30.91,13.29,3.05,23.51%,28.9%,17.78%,42.7,32,N/A,31.8,88,1281,3.1,1.92,MN-48796,45.8648482,-95.1524308
Oscar,Minnesota,103,3,Fergus Falls,59728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Otter Tail County,28.70%,64.40%,N/A,N/A,N/A,N/A,N/A,N/A,81,20,61,60,1,62%,55%,31,56,82,56%,70%,48%,25.96,10.73,2.56,24.36%,29.12%,18.33%,42.2,22,N/A,31.8,90,1101,2.9,34.33,MN-48850,46.4131264,-96.2181822
Oshawa,Minnesota,731,25,Mankato-North Mankato,102870,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nicollet County,43.60%,46.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,22,61,62,5,64%,60%,34,58,86,56%,63%,56%,33.95,13.86,3.23,21.01%,27.47%,16.0%,53.4,32,8.5,39.7,80,888,3.2,29.24,MN-48922,44.299987,-94.0654915
Oslo,Minnesota,296,800,None,N/A,$66750,18.78%,30,N/A,N/A,N/A,51,80.92%,$492,47.32%,N/A,N/A,0.68%,3.97%,56.76%,Marshall County,25.40%,66.60%,0.0%,2.03%,58.11%,39.86%,5.41%,N/A,82,15,67,59,-5,63%,56%,31,56,84,56%,70%,48%,23.65,9.61,2.48,24.85%,29.23%,23.44%,48.3,28,N/A,31.8,93,783,3.1,0.37,MN-48976,48.1954338,-97.1321583
Osseo,Minnesota,2643,3572,Minneapolis-St. Paul-Bloomington,3659156,$63317,21.26%,48,$364000,2045,$178,51,57.89%,$1135,57.54%,0,35,1.26%,7.63%,66.09%,Hennepin County,63.10%,28.20%,4.35%,4.31%,84.83%,3.48%,3.63%,Central Standard Time,85,24,61,64,8,64%,60%,34,58,89,50%,60%,45%,32.28,12.53,3.32,32.63%,33.85%,30.33%,55.9,36,8.5,39.7,30,837,3.1,0.74,MN-49012,45.1178665,-93.3992001
Ostrander,Minnesota,363,756,Rochester,224330,$73333,11.64%,35,N/A,N/A,N/A,48,89.22%,$956,44.32%,N/A,N/A,11.11%,1.68%,65.81%,Fillmore County,35.00%,56.70%,0.0%,0.0%,90.91%,4.68%,1.1%,Central Standard Time,80,21,59,59,5,64%,60%,35,58,82,N/A,N/A,N/A,37.63,13.93,3.85,28.93%,32.09%,22.78%,55.4,30,8.5,40.7,85,1167,3.1,0.48,MN-49030,43.6137342,-92.4262632
Otsego,Minnesota,19565,661,Minneapolis-St. Paul-Bloomington,3659156,$114087,38.86%,35,$375000,1913,$196,15,95.71%,$1490,38.67%,N/A,N/A,0.94%,1.48%,75.8%,Wright County,29.20%,62.20%,1.77%,3.9%,87.04%,2.16%,3.43%,Central Standard Time,84,23,61,61,4,64%,60%,34,58,88,50%,60%,45%,31.39,12.23,3.1,25.95%,28.35%,21.78%,43.4,23,N/A,39.7,65,804,3.2,29.61,MN-49138,45.2659462,-93.6200607
Ottawa,Minnesota,325,22,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Le Sueur County,30.90%,61.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,22,61,62,5,64%,60%,34,58,86,N/A,N/A,N/A,32.82,12.93,3.62,21.01%,27.47%,16.0%,53.4,32,8.5,39.7,80,726,3.2,14.77,MN-49174,44.4060633,-93.9174664
Otter Tail,Minnesota,613,38,Fergus Falls,59728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Otter Tail County,28.70%,64.40%,N/A,N/A,N/A,N/A,N/A,N/A,80,19,61,61,0,62%,55%,31,56,81,56%,70%,48%,28.13,12.27,2.21,23.51%,28.9%,17.78%,42.7,32,N/A,31.8,91,1224,2.9,16.13,MN-49228,46.4092636,-95.6008349
Otter Tail Peninsula,Minnesota,53,1,Brainerd,95796,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cass County,30.90%,62.40%,N/A,N/A,N/A,N/A,N/A,N/A,82,18,64,59,-1,62%,58%,28,53,84,50%,60%,45%,28.39,11.87,2.8,31.34%,35.27%,27.56%,62.0,47,7.7,32.8,91,1191,3,53.0,MN-49250,47.2777879,-94.4098996
Ottertail,Minnesota,546,128,Fergus Falls,59728,$86806,29.06%,48,$258000,1122,$230,22,80.6%,$959,30.52%,N/A,N/A,10.62%,0.68%,66.74%,Otter Tail County,28.70%,64.40%,0.0%,0.0%,87.18%,11.54%,7.51%,N/A,80,19,61,61,0,62%,55%,31,56,81,56%,70%,48%,28.13,12.27,2.21,23.51%,28.9%,17.78%,42.7,32,N/A,31.8,91,1233,2.9,4.28,MN-49210,46.4266373,-95.5637484
Otto,Minnesota,445,14,Fergus Falls,59728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Otter Tail County,28.70%,64.40%,N/A,N/A,N/A,N/A,N/A,N/A,79,18,61,58,0,62%,55%,31,56,80,56%,70%,48%,28.6,12.76,2.35,29.53%,39.23%,19.67%,42.7,32,N/A,31.8,90,1287,2.9,31.79,MN-49264,46.4990104,-95.4701089
Owatonna,Minnesota,26366,1773,Owatonna,37363,$71450,30.27%,40,$250000,1773,$141,45,78.28%,$854,44.14%,104,1562,8.8%,3.92%,66.92%,Steele County,32.50%,58.40%,0.05%,4.64%,85.45%,6.65%,4.82%,N/A,82,23,59,63,6,64%,60%,35,58,84,N/A,N/A,N/A,36.79,15.17,3.24,29.51%,33.85%,23.0%,50.1,17,8.5,40.7,63,1044,3.3,14.87,MN-49300,44.0911289,-93.2312617
Owatonna township,Minnesota,26366,1773,Owatonna,37363,$71450,30.27%,40,$250000,1773,$141,45,78.28%,$854,44.14%,104,1562,8.8%,3.92%,66.92%,Steele County,32.50%,58.40%,0.05%,4.64%,85.45%,6.65%,4.82%,N/A,82,23,59,63,6,64%,60%,35,58,84,N/A,N/A,N/A,36.79,15.17,3.24,29.51%,33.85%,23.0%,50.1,17,8.5,40.7,78,1044,3.3,14.87,MN-49300,44.0911289,-93.2312617
Owens,Minnesota,232,8,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,16,62,56,-3,62%,58%,28,53,78,50%,60%,45%,29.36,11.97,3.24,41.67%,45.38%,41.11%,69.2,38,7.7,32.8,91,1239,3.2,29.0,MN-49336,47.8389026,-92.6271501
Oxford,Minnesota,935,42,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Isanti County,26.90%,64.90%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,22,60,61,3,63%,61%,34,58,84,50%,60%,45%,35.05,13.94,3.86,30.05%,34.62%,24.89%,49.6,31,8.5,39.7,78,834,3.3,22.26,MN-49354,45.441842,-93.0812875
Paddock,Minnesota,307,9,Fergus Falls,59728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Otter Tail County,28.70%,64.40%,N/A,N/A,N/A,N/A,N/A,N/A,79,18,61,58,0,62%,55%,31,56,80,56%,70%,48%,28.6,12.76,2.35,29.53%,39.23%,19.67%,48.6,39,N/A,31.8,90,1287,2.9,34.11,MN-49408,46.6733444,-95.2259932
Page,Minnesota,713,20,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mille Lacs County,28.50%,64.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,21,61,60,2,63%,61%,34,58,84,50%,60%,45%,32.86,13.46,3.13,32.49%,40.55%,24.67%,49.5,23,N/A,39.7,87,972,3.3,35.65,MN-49480,45.8655711,-93.7042536
Palisade,Minnesota,165,243,None,N/A,$38250,11.86%,45,N/A,N/A,N/A,69,71.1%,N/A,48.95%,N/A,N/A,10.91%,19.12%,51.91%,Aitkin County,34.00%,59.80%,0.0%,0.0%,76.36%,0.0%,0.0%,N/A,80,18,62,59,0,63%,61%,29,52,82,50%,60%,45%,31.94,13.01,3.41,30.08%,37.8%,21.89%,54.4,26,7.7,33.7,91,1152,3.2,0.68,MN-49498,46.7124779,-93.4891582
Palmer,Minnesota,2504,72,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sherburne County,27.50%,64.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,22,61,60,4,63%,61%,34,58,86,50%,60%,45%,30.19,12.04,2.7,30.11%,33.96%,25.0%,48.6,32,N/A,39.7,76,930,3.3,34.78,MN-49534,45.5159992,-93.9444462
Park Rapids,Minnesota,4026,545,None,N/A,$41170,22.89%,39,N/A,N/A,N/A,44,48.39%,$747,61.43%,375,6100,19.64%,4.59%,62.33%,Hubbard County,29.80%,63.10%,0.0%,2.14%,84.97%,7.63%,3.83%,N/A,82,20,62,58,-2,62%,55%,31,56,84,56%,70%,48%,22.65,10.26,1.38,29.53%,39.23%,19.67%,62.0,47,7.7,31.8,56,1311,3,7.39,MN-49768,46.9168665,-95.0575529
Parke,Minnesota,494,14,Fargo,247967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clay County,44.10%,46.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,20,61,60,1,62%,55%,31,56,82,56%,70%,48%,25.46,10.61,2.47,29.53%,31.65%,29.67%,48.6,39,N/A,31.8,89,1329,3.1,35.29,MN-49678,46.7614299,-96.2388223
Parkers Prairie,Minnesota,1198,958,Fergus Falls,59728,$58125,9.84%,36,$367000,3277,$112,53,84.59%,$691,49.3%,N/A,N/A,13.91%,3.47%,60.58%,Otter Tail County,28.70%,64.40%,0.0%,0.0%,97.83%,1.59%,0.67%,N/A,82,20,62,62,4,62%,55%,31,56,84,56%,70%,48%,30.91,13.29,3.05,23.51%,28.9%,17.78%,42.7,32,N/A,31.8,91,1281,2.9,1.25,MN-49732,46.1530551,-95.3290127
Parkers Prairie township,Minnesota,1198,958,Fergus Falls,59728,$58125,9.84%,36,$367000,3277,$112,53,84.59%,$691,49.3%,N/A,N/A,13.91%,3.47%,60.58%,Otter Tail County,28.70%,64.40%,0.0%,0.0%,97.83%,1.59%,0.67%,N/A,82,20,62,62,4,62%,55%,31,56,84,56%,70%,48%,30.91,13.29,3.05,23.51%,28.9%,17.78%,42.7,32,N/A,31.8,91,1281,2.9,1.25,MN-49732,46.1530551,-95.3290127
Parnell township (Polk Cnty),Minnesota,43,1,Grand Forks,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Polk County,31.80%,60.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,17,65,59,-2,63%,56%,31,56,84,56%,70%,48%,22.81,9.93,2.11,28.22%,34.4%,25.78%,50.7,42,N/A,31.8,91,816,3.1,43.0,MN-49840,47.8909942,-96.5470349
Paynesville,Minnesota,2048,894,St. Cloud,198725,$59808,25.48%,50,$159000,1500,$106,50,72.13%,$649,49.57%,79,39,8.41%,2.38%,59.41%,Stearns County,32.10%,59.80%,0.83%,0.24%,92.04%,5.08%,1.46%,Central Standard Time,82,21,61,61,2,64%,60%,34,58,84,56%,70%,48%,30.08,12.39,2.49,24.85%,31.32%,16.78%,54.0,21,N/A,39.7,83,1116,3.1,2.29,MN-49966,45.3785191,-94.7215909
Paynesville township,Minnesota,2048,894,St. Cloud,198725,$59808,25.48%,50,$159000,1500,$106,50,72.13%,$649,49.57%,79,39,8.41%,2.38%,59.41%,Stearns County,32.10%,59.80%,0.83%,0.24%,92.04%,5.08%,1.46%,Central Standard Time,82,21,61,61,2,64%,60%,34,58,84,56%,70%,48%,30.08,12.39,2.49,24.85%,31.32%,16.78%,54.0,21,N/A,39.7,83,1116,3.1,2.29,MN-49966,45.3785191,-94.7215909
