City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Springville,Iowa,1265,866,Cedar Rapids,274901,$68456,21.32%,36,$227000,2873,$79,61,71.37%,$858,45.15%,N/A,N/A,10.73%,1.56%,72.88%,Linn County,50.30%,41.30%,0.32%,0.0%,94.94%,1.42%,0.87%,Central Standard Time,86,30,56,64,13,63%,61%,-69,-17968,91,53%,63%,46%,40.57,15.49,4.63,31.67%,34.29%,28.44%,35.1,22,8.5,41.7,82,744,3.6,1.46,IA-74775,42.0469871,-91.4542034
St. Ansgar,Iowa,1124,1031,None,N/A,$58750,23.91%,41,N/A,N/A,N/A,69,83.72%,$745,42.53%,N/A,N/A,8.07%,4.39%,66.13%,Mitchell County,34.90%,58.90%,1.25%,0.0%,90.39%,4.89%,1.33%,N/A,82,24,58,63,7,64%,60%,35,58,84,58%,71%,49%,40.42,14.55,4.34,25.04%,28.46%,19.0%,47.7,19,8.5,40.7,88,1041,3.7,1.09,IA-69735,43.3798923,-92.9177976
St. Anthony,Iowa,23,38,Marshalltown,40137,$35000,0.0%,46,N/A,N/A,N/A,N/A,75.86%,N/A,65.22%,N/A,N/A,21.74%,0.0%,60.87%,Marshall County,42.60%,50.90%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,84,28,56,63,11,60%,58%,39,61,87,58%,71%,49%,39.28,14.56,3.82,31.42%,34.62%,26.67%,31.9,11,N/A,48.6,85,1008,3.8,0.61,IA-69780,42.1235475,-93.1975115
St. Benedict,Iowa,23,30,None,N/A,$82679,56.52%,58,N/A,N/A,N/A,70,100.0%,N/A,73.91%,N/A,N/A,0.0%,30.43%,100.0%,Kossuth County,29.50%,65.70%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,84,25,59,62,7,62%,58%,37,60,87,58%,71%,49%,35.76,13.18,4.08,27.18%,31.1%,20.0%,56.8,24,N/A,41.7,90,1116,4,0.77,IA-69825,43.0440076,-94.0609501
St. Charles,Iowa,713,1150,Des Moines-West Des Moines,702036,$76000,14.55%,39,N/A,N/A,N/A,43,65.82%,$720,46.14%,N/A,N/A,8.3%,0.49%,69.36%,Madison County,31.00%,62.10%,0.0%,0.42%,98.6%,0.56%,0.56%,Central Standard Time,86,32,54,64,12,60%,58%,39,61,90,58%,71%,49%,41.38,15.62,4.4,28.77%,32.31%,21.44%,38.9,25,N/A,48.6,82,846,3.8,0.62,IA-69915,41.2871521,-93.807451
St. Donatus,Iowa,116,314,None,N/A,$36838,2.83%,61,N/A,N/A,N/A,60,97.12%,N/A,45.05%,N/A,N/A,4.31%,0.0%,61.26%,Jackson County,37.20%,56.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,82,27,55,62,11,63%,61%,-69,-17968,85,53%,63%,46%,42.94,16.6,4.94,33.56%,36.04%,30.67%,38.9,24,8.1,46.7,85,753,4,0.37,IA-69960,42.3624423,-90.5422057
St. Joseph,Iowa,70,81,None,N/A,$53500,81.36%,52,N/A,N/A,N/A,41,70.49%,N/A,28.81%,N/A,N/A,0.0%,0.0%,38.98%,Kossuth County,29.50%,65.70%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,84,25,59,62,7,60%,58%,39,61,87,58%,71%,49%,35.76,13.18,4.08,27.18%,31.1%,20.0%,33.5,15,N/A,48.6,90,1116,4,0.86,IA-70005,42.9122901,-94.2309143
St. Lucas,Iowa,138,552,None,N/A,$51875,26.14%,39,N/A,N/A,N/A,65,92.25%,N/A,43.81%,N/A,N/A,5.07%,0.0%,69.9%,Fayette County,37.00%,56.30%,0.0%,0.0%,99.28%,0.0%,0.0%,N/A,82,25,57,60,6,62%,58%,37,60,84,52%,64%,45%,40.62,15.4,4.36,29.75%,33.41%,23.67%,44.5,18,8.5,41.7,88,1023,4,0.25,IA-70050,43.0664675,-91.9340634
St. Marys,Iowa,116,829,Des Moines-West Des Moines,702036,$58125,21.28%,52,N/A,N/A,N/A,55,78.02%,$1042,50.0%,N/A,N/A,6.9%,0.0%,58.49%,Warren County,38.10%,54.30%,0.0%,1.72%,84.48%,1.72%,2.59%,Central Standard Time,86,32,54,64,12,60%,58%,39,61,90,58%,71%,49%,41.38,15.62,4.4,31.15%,33.63%,26.67%,38.9,25,N/A,48.6,79,846,3.9,0.14,IA-70095,41.3076909,-93.7338497
St. Olaf,Iowa,135,563,None,N/A,$67250,11.9%,35,N/A,N/A,N/A,N/A,57.03%,$579,40.43%,N/A,N/A,5.26%,2.94%,72.34%,Clayton County,35.50%,58.20%,0.0%,5.19%,85.93%,0.0%,0.0%,N/A,83,27,56,61,7,63%,61%,-69,-17968,86,52%,64%,45%,41.61,15.64,4.76,26.41%,31.54%,19.78%,39.8,17,8.5,41.7,88,720,3.6,0.24,IA-70140,42.9268108,-91.3876964
St. Paul,Iowa,57,150,Fort Madison-Keokuk,58123,$71250,19.15%,33,N/A,N/A,N/A,47,83.08%,N/A,25.53%,N/A,N/A,0.0%,0.0%,80.85%,Lee County,38.50%,54.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,87,34,53,66,16,59%,57%,39,62,92,53%,63%,46%,39.9,13.83,5.26,30.25%,31.43%,27.89%,26.5,16,N/A,46.7,82,594,3.8,0.38,IA-70185,40.7678468,-91.5164239
Stacyville,Iowa,554,1065,None,N/A,$49688,9.38%,39,N/A,N/A,N/A,56,85.66%,$563,54.1%,N/A,N/A,10.31%,0.0%,62.8%,Mitchell County,34.90%,58.90%,0.36%,0.36%,98.74%,0.54%,0.72%,N/A,82,24,58,63,7,64%,60%,35,58,84,58%,71%,49%,40.42,14.55,4.34,25.04%,28.46%,19.0%,47.7,19,8.5,40.7,89,1041,3.7,0.52,IA-74820,43.4391724,-92.7840526
Stanhope,Iowa,520,531,None,N/A,$56705,14.9%,36,N/A,N/A,N/A,70,69.11%,$489,52.44%,N/A,N/A,14.04%,2.6%,65.14%,Hamilton County,35.40%,58.00%,0.58%,0.0%,94.42%,3.08%,1.15%,N/A,83,27,56,61,8,60%,58%,39,61,85,58%,71%,49%,37.75,14.12,4.01,26.36%,29.89%,21.44%,33.5,15,N/A,48.6,86,981,3.7,0.98,IA-74910,42.2889334,-93.7959856
Stanley,Iowa,106,530,None,N/A,$41500,16.46%,44,N/A,N/A,N/A,N/A,90.7%,N/A,54.35%,N/A,N/A,5.66%,22.67%,82.42%,Buchanan County,38.70%,53.70%,0.0%,0.0%,92.45%,6.6%,0.0%,N/A,83,25,58,60,7,62%,58%,37,60,86,53%,63%,46%,40.97,15.36,4.5,28.9%,33.63%,23.11%,39.3,22,8.5,41.7,87,1020,3.8,0.2,IA-74955,42.64193,-91.8121621
Stanton,Iowa,601,633,None,N/A,$75000,18.82%,54,N/A,N/A,N/A,N/A,74.7%,$744,34.43%,N/A,N/A,4.73%,0.0%,54.66%,Montgomery County,26.10%,68.10%,0.0%,0.83%,97.5%,0.0%,0.83%,N/A,87,34,53,65,13,59%,57%,40,62,92,61%,73%,53%,39.81,14.4,3.48,27.7%,31.98%,19.22%,23.1,11,8.0,45.9,85,951,3.8,0.95,IA-75000,40.9812292,-95.1027702
Stanwood,Iowa,589,736,None,N/A,$53036,9.38%,44,N/A,N/A,N/A,62,76.08%,$798,46.18%,N/A,N/A,5.6%,3.19%,67.02%,Cedar County,37.70%,55.50%,0.0%,1.19%,96.77%,0.17%,0.17%,N/A,86,30,56,63,12,59%,57%,39,62,90,53%,63%,46%,42.22,14.67,5.93,34.55%,35.16%,33.56%,40.8,26,8.1,46.7,83,675,4,0.8,IA-75045,41.8926969,-91.1487581
State Center,Iowa,1631,1631,Marshalltown,40137,$72250,24.18%,34,$173000,2247,$77,67,80.62%,$651,48.32%,N/A,N/A,10.44%,5.4%,75.78%,Marshall County,42.60%,50.90%,0.31%,2.02%,87.55%,9.87%,4.11%,N/A,84,28,56,63,10,60%,58%,39,61,87,58%,71%,49%,39.49,14.67,4.0,30.93%,32.86%,26.44%,31.9,11,N/A,48.6,85,795,3.8,1.0,IA-75135,42.0148212,-93.1653038
Steamboat Rock,Iowa,251,465,None,N/A,$38438,12.69%,48,N/A,N/A,N/A,76,64.26%,$583,53.49%,N/A,N/A,12.35%,1.38%,68.08%,Hardin County,32.70%,61.60%,0.0%,1.59%,84.46%,6.77%,5.58%,N/A,84,26,58,62,9,62%,58%,37,60,87,58%,71%,49%,40.66,15.07,4.58,31.42%,34.62%,26.67%,31.9,11,8.5,41.7,88,891,3.8,0.54,IA-75180,42.4080612,-93.0661677
Stockport,Iowa,315,306,None,N/A,$48000,17.58%,33,N/A,N/A,N/A,N/A,87.57%,$575,54.58%,N/A,N/A,29.37%,21.08%,69.75%,Van Buren County,23.70%,71.00%,0.0%,0.0%,92.7%,3.49%,1.59%,N/A,86,33,53,65,14,59%,57%,39,62,90,53%,63%,46%,41.89,14.86,5.6,30.55%,32.53%,27.44%,22.2,11,N/A,46.7,81,576,3.7,1.03,IA-75405,40.8572662,-91.8333486
Stockton,Iowa,167,1518,Muscatine,43145,$53542,9.65%,40,N/A,N/A,N/A,56,80.63%,$1172,64.54%,N/A,N/A,16.17%,12.61%,81.02%,Muscatine County,43.10%,49.30%,1.2%,0.0%,86.83%,4.19%,1.2%,N/A,84,31,53,65,14,59%,57%,39,62,87,53%,63%,46%,41.23,14.81,5.43,31.81%,34.51%,27.67%,32.1,19,8.1,46.7,82,621,3.7,0.11,IA-75450,41.5908277,-90.8564279
Stone City,Iowa,100,57,Cedar Rapids,274901,$108819,75.0%,52,$550000,3416,$161,33,100.0%,N/A,66.0%,N/A,N/A,0.0%,0.0%,100.0%,Jones County,37.40%,56.40%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,83,29,54,62,12,63%,61%,-69,-17968,86,53%,63%,46%,42.14,15.83,5.08,31.67%,34.29%,28.44%,35.1,22,8.5,41.7,84,828,3.7,1.76,IA-75540,42.1100729,-91.3543606
Storm Lake,Iowa,11166,2075,Storm Lake,20723,$49375,19.1%,31,$192000,1613,$119,54,59.47%,$733,53.16%,393,1620,11.22%,5.96%,69.07%,Buena Vista County,34.50%,59.20%,15.3%,4.22%,35.66%,39.06%,31.41%,N/A,83,27,56,64,10,60%,59%,37,61,86,60%,71%,54%,33.69,13.01,3.51,26.93%,28.68%,21.67%,41.5,24,N/A,42.1,86,1320,3.6,5.38,IA-75630,42.6430944,-95.1960326
Story City,Iowa,3400,1236,Ames,124827,$61948,26.6%,39,$254000,1539,$165,49,70.46%,$867,47.41%,208,1219,15.18%,4.07%,65.24%,Story County,50.70%,38.40%,1.06%,0.5%,93.24%,4.44%,4.29%,Central Standard Time,85,29,56,63,12,60%,58%,39,61,89,58%,71%,49%,40.35,14.99,4.35,31.7%,36.37%,25.78%,33.5,15,N/A,48.6,80,906,3.8,2.75,IA-75675,42.1866048,-93.5863596
Stout,Iowa,239,824,Waterloo-Cedar Falls,168595,$73558,20.26%,39,N/A,N/A,N/A,72,80.37%,N/A,34.78%,N/A,N/A,8.37%,4.51%,75.14%,Grundy County,27.00%,65.90%,0.0%,0.0%,97.49%,1.26%,0.42%,Central Standard Time,83,27,56,63,10,62%,58%,37,60,86,58%,71%,49%,39.78,14.52,4.19,31.1%,31.54%,28.78%,41.9,22,8.5,41.7,88,855,3.7,0.29,IA-75720,42.5269619,-92.7115333
Stratford,Iowa,734,403,None,N/A,$44514,12.66%,53,N/A,N/A,N/A,62,80.99%,$600,57.28%,N/A,N/A,12.95%,4.31%,53.28%,Hamilton County,35.40%,58.00%,0.0%,4.5%,92.37%,0.82%,0.27%,N/A,83,27,56,61,8,60%,58%,39,61,85,58%,71%,49%,37.75,14.12,4.01,26.36%,29.89%,21.44%,33.5,15,N/A,48.6,86,981,3.7,1.82,IA-75810,42.2695931,-93.9274163
Strawberry Point,Iowa,1479,708,None,N/A,$57188,17.06%,38,N/A,N/A,N/A,64,75.0%,$598,49.18%,N/A,N/A,10.28%,5.23%,66.19%,Clayton County,35.50%,58.20%,0.34%,0.07%,97.57%,0.54%,1.76%,N/A,83,27,56,61,7,63%,61%,-69,-17968,86,53%,63%,46%,42.44,15.37,4.8,32.52%,36.7%,27.11%,42.7,19,8.5,41.7,87,1098,3.6,2.09,IA-75855,42.6804905,-91.5347802
Struble,Iowa,97,606,Sioux City,148442,$88393,5.17%,32,N/A,N/A,N/A,N/A,95.79%,N/A,39.29%,N/A,N/A,5.21%,0.0%,73.81%,Plymouth County,21.90%,73.40%,0.0%,0.0%,96.91%,0.0%,0.0%,Central Standard Time,85,28,57,62,8,60%,59%,37,61,89,60%,71%,54%,32.4,12.75,3.48,22.3%,26.15%,16.0%,34.3,13,N/A,42.1,89,1092,3.6,0.16,IA-75945,42.894418,-96.1944531
Stuart,Iowa,1633,587,None,N/A,$51985,17.79%,44,N/A,N/A,N/A,47,81.29%,$634,54.89%,N/A,N/A,14.0%,2.25%,57.63%,Guthrie County,30.10%,63.10%,0.8%,0.0%,90.32%,7.23%,2.88%,N/A,86,30,56,63,10,60%,58%,39,61,90,58%,71%,49%,40.85,15.45,3.69,28.05%,31.43%,20.56%,32.8,21,N/A,48.6,84,975,3.7,2.78,IA-75990,41.500386,-94.3182421
Sully,Iowa,995,1716,Newton,37148,$77774,25.31%,44,$217000,1466,$148,59,88.57%,$839,37.75%,N/A,N/A,4.72%,2.68%,66.04%,Jasper County,37.30%,55.50%,0.3%,0.0%,96.58%,0.2%,1.31%,N/A,84,29,55,62,11,60%,58%,39,61,87,58%,71%,49%,41.85,14.86,5.02,32.71%,36.37%,27.78%,33.7,16,N/A,48.6,84,828,3.9,0.58,IA-76035,41.5779979,-92.8467918
Sumner,Iowa,2149,874,Waterloo-Cedar Falls,168595,$49353,23.13%,45,$180000,N/A,N/A,78,83.56%,$614,44.18%,N/A,N/A,9.95%,3.45%,64.44%,Bremer County,39.60%,53.20%,0.0%,0.7%,95.44%,1.12%,0.23%,Central Standard Time,83,25,58,62,8,62%,58%,37,60,86,58%,71%,49%,41.32,15.03,4.52,30.49%,32.75%,25.78%,44.5,18,8.5,41.7,83,966,3.7,2.46,IA-76260,42.8497898,-92.0969537
Sun Valley Lake,Iowa,186,91,None,N/A,$72188,34.66%,71,N/A,N/A,N/A,26,80.85%,N/A,11.29%,N/A,N/A,0.0%,0.0%,26.88%,Ringgold County,27.80%,67.40%,0.0%,0.0%,93.55%,0.0%,0.0%,N/A,84,31,53,64,12,60%,58%,39,61,87,58%,71%,49%,41.53,14.87,4.11,29.97%,34.4%,21.67%,22.8,10,N/A,48.6,86,1110,3.8,2.05,IA-76415,40.8499845,-94.068261
Superior,Iowa,188,437,Spirit Lake,17536,$52708,2.63%,40,N/A,N/A,N/A,N/A,92.8%,N/A,44.3%,N/A,N/A,4.35%,4.26%,69.12%,Dickinson County,29.50%,65.20%,0.0%,0.0%,92.02%,7.45%,0.0%,N/A,84,24,60,63,8,60%,56%,35,58,86,56%,63%,56%,30.3,12.04,2.52,21.64%,24.62%,17.22%,44.6,13,N/A,44.4,89,1299,3.4,0.43,IA-76440,43.4336455,-94.9466336
Sutherland,Iowa,539,634,None,N/A,$52900,14.55%,54,N/A,N/A,N/A,73,82.8%,$494,45.91%,N/A,N/A,6.42%,4.28%,56.43%,O'Brien County,17.80%,77.70%,0.19%,0.0%,96.29%,0.0%,0.56%,N/A,86,27,59,65,10,60%,59%,37,61,91,60%,71%,54%,32.7,12.41,3.17,20.08%,24.62%,12.44%,36.9,10,N/A,42.1,90,1389,3.8,0.85,IA-76485,42.9729406,-95.4952447
Swaledale,Iowa,113,452,Mason City,50635,$46875,2.94%,62,N/A,N/A,N/A,N/A,50.0%,$560,47.57%,N/A,N/A,6.19%,1.85%,52.43%,Cerro Gordo County,42.90%,50.60%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,83,24,59,61,8,62%,58%,37,60,86,58%,71%,49%,36.32,12.65,3.94,31.01%,32.75%,26.44%,46.9,24,8.5,41.7,88,1119,3.8,0.25,IA-76620,42.9764533,-93.3155001
Swan,Iowa,49,79,None,N/A,$82500,9.38%,48,N/A,N/A,N/A,42,86.96%,N/A,64.1%,N/A,N/A,44.9%,0.0%,76.92%,Marion County,30.80%,61.50%,0.0%,18.37%,75.51%,6.12%,6.12%,N/A,84,31,53,64,13,60%,58%,39,61,87,58%,71%,49%,40.04,15.0,4.26,31.15%,33.63%,26.67%,38.9,25,N/A,48.6,83,843,4,0.62,IA-76665,41.4675984,-93.3095472
Swea City,Iowa,739,972,None,N/A,$43633,16.24%,34,N/A,N/A,N/A,69,74.18%,$558,57.45%,N/A,N/A,34.24%,5.21%,60.79%,Kossuth County,29.50%,65.70%,0.0%,0.0%,81.19%,4.6%,1.22%,N/A,82,23,59,61,6,64%,60%,35,58,84,56%,63%,56%,33.6,12.5,3.38,27.07%,33.41%,13.67%,56.8,24,N/A,40.7,89,1080,4,0.76,IA-76755,43.3834797,-94.310319
Swisher,Iowa,1118,1380,Iowa City,174358,$89375,34.16%,36,N/A,N/A,N/A,51,88.61%,$900,36.69%,N/A,N/A,6.28%,2.59%,74.7%,Johnson County,65.20%,27.40%,0.0%,2.77%,93.74%,0.72%,0.81%,Central Standard Time,83,28,55,63,12,62%,58%,37,60,86,53%,63%,46%,40.95,15.55,4.57,30.58%,35.05%,23.33%,35.1,22,8.5,41.7,79,744,4,0.81,IA-76890,41.8441232,-91.693815
Tabor,Iowa,993,770,None,N/A,$61655,15.77%,50,N/A,N/A,N/A,79,73.09%,$723,44.14%,N/A,N/A,7.72%,1.23%,60.57%,Fremont County,26.80%,67.00%,0.0%,0.0%,92.85%,3.32%,0.0%,N/A,86,33,53,65,14,59%,57%,40,62,90,61%,73%,53%,37.51,13.49,3.63,24.05%,27.36%,16.89%,19.6,11,8.0,45.9,82,897,3.7,1.29,IA-76935,40.8949301,-95.6736246
Tama,Iowa,3072,1034,None,N/A,$54457,10.94%,33,N/A,N/A,N/A,69,70.61%,$764,41.95%,769,805,17.0%,9.7%,65.67%,Tama County,36.50%,56.80%,0.0%,2.25%,54.75%,36.23%,19.47%,N/A,83,27,56,62,10,62%,58%,37,60,86,58%,71%,49%,36.09,13.6,3.35,27.59%,32.09%,23.0%,33.7,16,8.5,41.7,80,855,3.8,2.97,IA-77115,41.9647494,-92.5742983
Templeton,Iowa,313,696,None,N/A,$67143,15.92%,55,$275000,1763,$156,69,87.46%,$675,35.61%,N/A,N/A,2.56%,0.53%,68.86%,Carroll County,31.40%,63.00%,0.0%,0.0%,98.72%,0.0%,0.0%,N/A,85,28,57,64,11,60%,58%,39,61,89,58%,71%,49%,36.56,14.34,3.64,28.3%,33.74%,21.78%,33.6,15,N/A,48.6,88,1134,3.7,0.45,IA-77340,41.9180185,-94.9413113
Tennant,Iowa,62,86,None,N/A,$43750,3.85%,60,N/A,N/A,N/A,N/A,94.74%,N/A,46.3%,N/A,N/A,4.84%,0.0%,48.15%,Shelby County,26.10%,68.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,31,55,64,10,59%,57%,37,61,90,61%,73%,53%,36.1,14.29,3.34,25.56%,29.45%,18.22%,27.1,8,N/A,42.1,87,906,4,0.72,IA-77430,41.594134,-95.4449743
Terril,Iowa,333,617,Spirit Lake,17536,$39000,17.6%,44,N/A,N/A,N/A,72,78.43%,$872,45.56%,N/A,N/A,23.26%,1.9%,78.65%,Dickinson County,29.50%,65.20%,0.0%,1.2%,91.29%,5.11%,0.0%,N/A,84,24,60,63,8,60%,56%,35,58,86,56%,63%,56%,30.3,12.04,2.52,21.64%,24.62%,17.22%,44.6,13,N/A,44.4,88,1299,3.4,0.54,IA-77520,43.3057944,-94.9689201
Thayer,Iowa,57,407,None,N/A,N/A,0.0%,32,N/A,N/A,N/A,N/A,100.0%,N/A,60.0%,N/A,N/A,1.75%,3.45%,72.5%,Union County,33.00%,60.40%,0.0%,0.0%,70.18%,0.0%,0.0%,N/A,84,31,53,64,12,60%,58%,39,61,87,58%,71%,49%,41.07,15.24,4.19,28.77%,32.31%,21.44%,38.9,25,N/A,48.6,84,1110,3.8,0.14,IA-77565,41.0287055,-94.0499379
Thompson,Iowa,509,592,None,N/A,$47750,30.75%,60,N/A,N/A,N/A,63,78.83%,$663,50.35%,N/A,N/A,11.51%,5.81%,55.92%,Winnebago County,33.40%,59.60%,0.0%,0.0%,91.16%,8.64%,2.75%,N/A,82,23,59,62,7,64%,60%,35,58,84,58%,71%,49%,37.69,13.81,4.46,30.22%,32.53%,25.67%,56.8,24,8.5,40.7,90,1170,3.2,0.86,IA-77745,43.3699029,-93.774701
Thor,Iowa,209,209,None,N/A,$57969,6.14%,28,N/A,N/A,N/A,N/A,83.25%,$867,44.74%,N/A,N/A,36.36%,10.0%,59.6%,Humboldt County,24.60%,70.10%,0.48%,0.0%,83.25%,7.66%,5.74%,N/A,85,26,59,63,9,60%,58%,39,61,89,58%,71%,49%,38.38,14.45,3.89,30.14%,34.51%,25.67%,33.5,15,N/A,48.6,89,1014,3.9,1.0,IA-77790,42.6881,-94.0496011
Thornburg,Iowa,74,370,None,N/A,$38750,35.48%,60,N/A,N/A,N/A,N/A,100.0%,N/A,43.06%,N/A,N/A,2.7%,13.89%,50.0%,Keokuk County,26.90%,68.00%,0.0%,0.0%,78.38%,21.62%,0.0%,N/A,85,31,54,63,12,60%,58%,39,61,89,58%,71%,49%,39.06,14.22,4.56,24.52%,29.12%,18.89%,25.9,11,N/A,48.6,84,669,3.7,0.2,IA-77835,41.4557521,-92.3322729
Thornton,Iowa,438,353,Mason City,50635,$53667,17.83%,35,N/A,N/A,N/A,75,81.18%,$605,29.36%,N/A,N/A,6.16%,3.28%,68.35%,Cerro Gordo County,42.90%,50.60%,0.46%,0.0%,91.32%,7.53%,1.37%,N/A,83,24,59,61,8,62%,58%,37,60,86,58%,71%,49%,36.32,12.65,3.94,31.01%,32.75%,26.44%,46.9,24,8.5,41.7,88,1119,3.8,1.24,IA-77880,42.9442212,-93.3870195
Thurman,Iowa,173,309,None,N/A,$78424,1.92%,42,N/A,N/A,N/A,49,43.6%,$1309,34.97%,N/A,N/A,10.98%,3.95%,55.88%,Fremont County,26.80%,67.00%,0.0%,1.16%,89.6%,10.4%,1.16%,N/A,86,33,53,65,14,59%,57%,40,62,90,61%,73%,53%,33.42,12.69,3.14,22.3%,26.7%,15.11%,24.2,8,8.0,45.9,80,1044,3.7,0.56,IA-77970,40.8201183,-95.748813
Tiffin,Iowa,4482,1077,Iowa City,174358,$85826,42.83%,32,$370000,2256,$164,11,75.65%,$1128,44.77%,N/A,N/A,6.59%,2.88%,73.71%,Johnson County,65.20%,27.40%,2.28%,1.45%,78.05%,8.68%,5.35%,Central Standard Time,86,32,54,66,15,59%,57%,39,62,90,53%,63%,46%,37.7,13.83,3.95,32.03%,34.95%,25.89%,28.0,11,8.1,46.7,77,594,4,4.16,IA-78060,41.7064316,-91.6583469
Tingley,Iowa,108,157,None,N/A,$55625,20.22%,56,N/A,N/A,N/A,48,93.33%,$658,44.21%,N/A,N/A,13.89%,0.0%,62.11%,Ringgold County,27.80%,67.40%,0.0%,0.0%,89.81%,10.19%,0.0%,N/A,84,31,53,64,12,60%,58%,39,61,87,58%,71%,49%,41.53,14.87,4.11,29.97%,34.4%,21.67%,22.8,10,8.0,48.6,86,1110,3.8,0.69,IA-78195,40.8526593,-94.1958005
Tipton,Iowa,3143,1556,None,N/A,$72841,21.69%,41,N/A,N/A,N/A,70,82.52%,$733,51.85%,N/A,N/A,7.14%,4.72%,63.89%,Cedar County,37.70%,55.50%,0.0%,1.3%,94.91%,2.13%,2.32%,N/A,86,30,56,63,12,59%,57%,39,62,90,53%,63%,46%,42.22,14.67,5.93,34.55%,35.16%,33.56%,40.8,26,8.1,46.7,82,675,4,2.02,IA-78285,41.770121,-91.128281
Titonka,Iowa,392,1400,None,N/A,$60804,12.87%,51,N/A,N/A,N/A,66,82.68%,$750,40.79%,N/A,N/A,7.38%,1.4%,65.95%,Kossuth County,29.50%,65.70%,0.0%,0.0%,94.9%,5.1%,1.79%,N/A,84,25,59,62,7,64%,60%,35,58,88,58%,71%,49%,34.74,12.84,3.98,27.18%,31.1%,20.0%,56.8,24,8.5,40.7,90,1086,4,0.28,IA-78330,43.2371802,-94.0414284
Toeterville,Iowa,46,52,None,N/A,N/A,20.0%,54,N/A,N/A,N/A,45,54.0%,N/A,45.0%,N/A,N/A,47.83%,0.0%,45.0%,Mitchell County,34.90%,58.90%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,82,24,58,63,7,64%,60%,35,58,84,58%,71%,49%,40.42,14.55,4.34,25.04%,28.46%,19.0%,47.7,19,8.5,40.7,88,1041,3.7,0.89,IA-78465,43.4400571,-92.8879287
Toledo,Iowa,2088,908,None,N/A,$46563,12.31%,40,N/A,N/A,N/A,59,67.6%,$871,50.77%,N/A,N/A,17.41%,6.67%,56.07%,Tama County,36.50%,56.80%,0.19%,1.44%,81.37%,9.82%,4.89%,N/A,83,27,56,62,10,62%,58%,37,60,86,58%,71%,49%,36.09,13.6,3.35,27.59%,32.09%,23.0%,33.7,16,8.5,41.7,82,855,3.8,2.3,IA-78510,41.9901746,-92.5803415
Toronto,Iowa,85,472,Clinton,46589,$38500,1.3%,62,N/A,N/A,N/A,N/A,68.29%,$640,52.94%,N/A,N/A,22.35%,13.16%,44.71%,Clinton County,43.80%,48.90%,0.0%,0.0%,97.65%,2.35%,0.0%,N/A,86,30,56,63,12,59%,57%,39,62,90,53%,63%,46%,42.22,14.67,5.93,34.55%,35.16%,33.56%,40.8,26,8.1,46.7,83,675,3.9,0.18,IA-78600,41.9031182,-90.8628154
Traer,Iowa,1424,1104,None,N/A,$65515,22.51%,43,N/A,N/A,N/A,69,79.31%,$788,49.96%,N/A,N/A,8.27%,2.9%,65.8%,Tama County,36.50%,56.80%,0.0%,0.0%,95.22%,2.32%,0.42%,N/A,83,27,56,62,10,62%,58%,37,60,86,58%,71%,49%,40.86,14.58,4.48,28.71%,32.2%,22.56%,33.7,16,8.5,41.7,86,801,3.8,1.29,IA-78735,42.1895775,-92.4640427
Treynor,Iowa,933,1435,Omaha-Council Bluffs,959306,$85313,36.68%,39,N/A,N/A,N/A,51,78.87%,$906,27.06%,N/A,N/A,3.22%,2.58%,71.97%,Pottawattamie County,36.00%,57.30%,0.0%,0.0%,96.68%,3.32%,0.0%,Central Standard Time,85,30,55,64,12,59%,57%,40,62,88,61%,73%,53%,35.67,13.52,3.48,19.84%,23.52%,13.44%,27.1,8,N/A,45.9,81,1035,3.8,0.65,IA-78825,41.2320277,-95.6063756
