City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
St. Florian,Alabama,510,117,Florence-Muscle Shoals,150131,$46250,23.41%,59,N/A,N/A,N/A,29,87.35%,$395,46.37%,N/A,N/A,1.76%,1.3%,50.77%,Lauderdale County,25.20%,70.60%,0.0%,2.55%,92.55%,3.14%,0.39%,Central Standard Time,90,51,39,69,31,57%,57%,49,67,99,58%,63%,49%,56.9,13.51,16.45,31.97%,32.31%,35.89%,2.2,0,7.1,56.3,58,558,4.8,4.35,AL-67536,34.8738851,-87.6241149
St. Stephens,Alabama,422,43,None,N/A,N/A,6.31%,62,N/A,N/A,N/A,41,100.0%,N/A,69.42%,N/A,N/A,5.92%,0.0%,3.64%,Washington County,27.80%,70.80%,0.0%,74.17%,25.83%,0.0%,0.0%,N/A,91,60,31,70,36,57%,59%,56,71,103,60%,60%,52%,61.64,18.09,16.91,21.29%,25.82%,24.33%,0.2,0,7.4,75.5,56,117,5.4,9.88,AL-67584,31.5473611,-88.0555577
Standing Rock,Alabama,78,24,Valley,32865,N/A,0.0%,27,N/A,N/A,N/A,N/A,47.71%,N/A,0.0%,N/A,N/A,0.0%,0.0%,51.28%,Chambers County,41.60%,56.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,90,56,34,67,32,53%,54%,53,69,98,60%,63%,53%,55.84,13.3,17.99,36.38%,42.09%,40.56%,2.0,0,6.0,53.8,56,687,3.7,3.19,AL-72720,33.0862516,-85.2449928
Steele,Alabama,1299,194,Birmingham-Hoover,1109895,$43182,10.06%,33,N/A,N/A,N/A,46,85.08%,$1085,42.2%,N/A,N/A,41.03%,7.3%,57.91%,St. Clair County,14.60%,82.40%,0.62%,0.0%,60.05%,33.26%,4.85%,Central Standard Time,90,53,37,70,32,55%,57%,51,68,99,58%,63%,49%,58.68,13.41,18.01,31.73%,34.07%,35.67%,1.2,0,6.2,58.8,46,1257,5.2,6.71,AL-72888,33.9369853,-86.2003733
Sterrett,Alabama,771,34,Birmingham-Hoover,1109895,$26007,27.89%,51,$317000,1742,$182,33,97.81%,N/A,67.94%,N/A,N/A,31.13%,13.56%,51.83%,Shelby County,22.70%,72.10%,0.0%,0.0%,89.75%,1.95%,0.91%,Central Standard Time,94,58,36,71,34,55%,57%,51,68,109,58%,63%,49%,58.21,13.95,17.11,31.62%,35.05%,36.78%,1.2,0,6.2,58.8,50,549,5,22.92,AL-73056,33.449046,-86.4645212
Stevenson,Alabama,2712,352,Scottsboro,52548,$41348,18.08%,39,$95000,2879,$33,46,65.18%,$547,40.59%,N/A,N/A,10.4%,5.0%,53.59%,Jackson County,17.50%,79.50%,0.0%,27.03%,66.11%,6.12%,4.28%,N/A,88,50,38,67,29,55%,56%,48,67,93,55%,60%,46%,58.7,13.05,16.83,32.74%,34.29%,38.11%,6.6,2,5.0,55.0,66,606,4.8,7.7,AL-73080,34.8776092,-85.814829
Stewartville,Alabama,1804,75,Talladega-Sylacauga,81850,$55045,9.28%,49,N/A,N/A,N/A,34,74.74%,$690,40.63%,N/A,N/A,0.89%,0.59%,57.21%,Coosa County,33.90%,64.40%,0.0%,1.39%,98.61%,0.0%,0.0%,N/A,91,55,36,69,31,55%,57%,51,68,101,58%,63%,49%,58.98,14.35,18.43,31.12%,34.07%,37.0%,1.2,0,6.2,58.8,52,447,5.4,24.14,AL-73152,33.0724928,-86.2658034
Sulligent,Alabama,1611,206,None,N/A,$22837,9.51%,50,N/A,N/A,N/A,45,66.68%,$430,43.74%,N/A,N/A,22.84%,1.31%,36.04%,Lamar County,14.90%,83.60%,0.0%,9.44%,88.58%,0.0%,0.0%,N/A,92,55,37,70,33,57%,56%,51,68,103,58%,63%,49%,60.92,12.95,18.17,36.9%,38.57%,43.67%,0.4,0,6.4,58.8,61,273,5.3,7.83,AL-73728,33.8911903,-88.1266313
Sumiton,Alabama,2676,515,Birmingham-Hoover,1109895,$58578,10.93%,43,$250000,2083,$120,42,74.3%,$544,56.21%,N/A,N/A,9.17%,6.69%,62.05%,Walker County,15.30%,82.30%,0.0%,4.0%,92.45%,0.9%,0.0%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,63.96,15.97,18.76,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,48,429,5,5.2,AL-73848,33.7502985,-87.0483515
Summerdale,Alabama,1512,149,Daphne-Fairhope-Foley,227131,$60500,24.71%,44,$322000,1917,$168,21,77.69%,$937,44.24%,N/A,N/A,7.45%,1.29%,55.42%,Baldwin County,19.40%,76.50%,0.33%,2.12%,90.87%,2.91%,2.25%,Central Standard Time,90,61,29,72,39,57%,59%,56,71,100,60%,60%,52%,70.23,24.06,15.88,25.42%,36.7%,26.89%,0.2,0,7.4,75.5,64,81,5.6,10.13,AL-73872,30.4783236,-87.6903354
Susan Moore,Alabama,1254,232,Birmingham-Hoover,1109895,$50000,10.88%,37,$200000,1681,$119,35,82.89%,$631,44.7%,N/A,N/A,14.99%,4.6%,57.1%,Blount County,8.40%,89.30%,0.0%,0.0%,67.22%,32.38%,26.71%,Central Standard Time,90,53,37,70,32,57%,57%,49,67,99,58%,63%,49%,62.25,14.04,19.54,37.67%,37.03%,47.67%,1.2,0,7.1,56.3,60,777,5,5.41,AL-74160,34.0804083,-86.402486
Sweet Water,Alabama,189,80,None,N/A,$63000,29.91%,43,N/A,N/A,N/A,52,97.65%,N/A,49.08%,N/A,N/A,6.35%,11.63%,54.43%,Marengo County,51.10%,47.60%,0.0%,4.76%,95.24%,0.0%,0.0%,N/A,90,58,32,70,35,55%,56%,53,69,99,58%,62%,50%,56.07,15.12,16.19,30.85%,37.03%,34.67%,0.4,0,5.8,58.8,52,321,5.5,2.35,AL-74304,32.1046148,-87.8618889
Sylacauga,Alabama,12512,618,Talladega-Sylacauga,81850,$41864,17.28%,38,$145000,1543,$94,48,59.8%,$627,50.57%,N/A,N/A,25.15%,10.13%,53.4%,Talladega County,36.30%,61.70%,0.0%,31.35%,63.1%,1.84%,1.83%,N/A,91,55,36,69,31,55%,57%,51,68,101,58%,63%,49%,58.98,14.35,18.43,31.12%,34.07%,37.0%,1.2,0,6.2,58.8,41,447,5,20.25,AL-74352,33.1719016,-86.2637829
Sylvan Springs,Alabama,1614,174,Birmingham-Hoover,1109895,$75250,11.6%,41,$229000,1579,$145,41,93.01%,$1091,44.01%,N/A,N/A,2.3%,7.52%,54.19%,Jefferson County,51.60%,44.30%,0.0%,5.64%,87.36%,1.61%,0.43%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,56.85,14.25,16.42,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,39,570,5.2,9.29,AL-74424,33.5302324,-87.0311966
Sylvania,Alabama,1848,217,None,N/A,$46615,20.83%,38,N/A,N/A,N/A,33,69.24%,$582,44.11%,N/A,N/A,10.82%,1.22%,64.27%,DeKalb County,14.00%,82.90%,0.0%,0.0%,83.12%,7.85%,3.9%,N/A,91,53,38,70,31,55%,56%,48,67,100,55%,60%,46%,59.45,13.23,18.11,37.64%,39.23%,42.67%,6.6,2,5.0,55.0,64,1191,5,8.52,AL-74400,34.5616694,-85.8056474
Talladega,Alabama,15782,606,Talladega-Sylacauga,81850,$31795,13.71%,40,$123000,1382,$89,50,55.34%,$605,67.12%,N/A,N/A,26.79%,11.98%,43.67%,Talladega County,36.30%,61.70%,0.34%,50.78%,41.16%,5.33%,2.71%,N/A,91,55,36,68,31,55%,57%,51,68,101,58%,63%,49%,56.76,12.59,17.88,30.38%,31.87%,37.11%,1.2,0,6.2,58.8,43,411,5,26.05,AL-74592,33.4332833,-86.098631
Talladega Springs,Alabama,165,134,Talladega-Sylacauga,81850,$43750,1.82%,44,N/A,N/A,N/A,46,85.82%,N/A,45.39%,N/A,N/A,13.33%,2.74%,51.77%,Talladega County,36.30%,61.70%,0.0%,10.91%,87.27%,0.0%,0.0%,N/A,94,58,36,71,34,55%,57%,51,68,109,58%,63%,49%,58.68,14.26,17.85,31.62%,35.05%,36.78%,1.2,0,6.2,58.8,50,450,5,1.23,AL-74616,33.119081,-86.4420119
Tallassee,Alabama,5199,470,Montgomery,384791,$47405,13.8%,42,$110000,1528,$72,49,59.69%,$888,66.79%,N/A,N/A,12.66%,18.56%,55.41%,Elmore County,22.70%,74.20%,0.19%,29.91%,66.05%,0.67%,0.79%,Central Standard Time,89,57,32,71,35,55%,56%,53,69,96,58%,62%,50%,56.05,13.85,16.73,29.51%,34.84%,33.78%,1.2,0,5.9,57.4,48,363,5.3,11.06,AL-74688,32.5314884,-85.8902308
Tarrant,Alabama,6137,963,Birmingham-Hoover,1109895,$36927,8.33%,36,$95000,1759,$54,55,47.91%,$860,71.03%,N/A,N/A,24.44%,8.63%,59.78%,Jefferson County,51.60%,44.30%,0.0%,57.78%,30.37%,10.58%,6.5%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,56.19,14.34,15.98,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,25,564,5.2,6.37,AL-74976,33.5944801,-86.7684386
Taylor,Alabama,2581,357,Dothan,150124,$49394,11.32%,36,$153000,1404,$109,35,66.96%,$973,36.97%,N/A,N/A,18.34%,3.77%,62.36%,Houston County,25.00%,72.10%,0.19%,10.93%,78.15%,5.5%,2.13%,Central Standard Time,93,62,31,71,40,54%,59%,57,71,108,58%,62%,50%,55.73,16.62,16.38,31.23%,41.43%,34.44%,0.1,0,5.5,82.5,55,252,5.4,7.23,AL-75096,31.1658625,-85.4697438
Theodore,Alabama,5949,745,Mobile,430194,$57524,12.84%,36,$196000,1485,$132,32,75.87%,$1084,52.83%,N/A,N/A,21.62%,2.17%,57.03%,Mobile County,41.80%,55.10%,5.23%,19.01%,71.21%,2.47%,4.47%,Central Standard Time,92,63,29,76,43,57%,59%,56,71,105,60%,60%,52%,68.97,23.74,15.52,34.55%,44.07%,38.67%,0.2,0,7.4,75.5,55,162,5.6,7.98,AL-75768,30.5407861,-88.1884567
Thomaston,Alabama,469,233,None,N/A,N/A,22.44%,48,N/A,N/A,N/A,50,76.63%,$932,45.53%,N/A,N/A,20.26%,9.0%,55.53%,Marengo County,51.10%,47.60%,0.0%,49.47%,50.53%,0.0%,0.0%,N/A,92,57,35,71,33,55%,56%,53,69,103,58%,62%,50%,51.09,12.75,15.25,24.58%,26.59%,29.67%,0.4,0,5.8,58.8,55,105,5.5,2.01,AL-75936,32.2682776,-87.6237061
Thomasville,Alabama,3653,418,None,N/A,$41417,9.66%,38,N/A,N/A,N/A,36,65.26%,$718,63.2%,N/A,N/A,9.07%,11.51%,50.14%,Clarke County,44.10%,54.80%,0.33%,59.18%,39.06%,0.36%,0.33%,N/A,90,58,32,70,35,55%,56%,53,69,99,58%,62%,50%,56.07,15.12,16.19,30.85%,37.03%,34.67%,0.2,0,5.8,58.8,55,321,5.7,8.73,AL-75960,31.9110934,-87.7418563
Thorsby,Alabama,2483,426,Birmingham-Hoover,1109895,$58194,13.57%,38,$190000,1310,$145,32,77.05%,N/A,53.61%,N/A,N/A,9.62%,8.75%,48.37%,Chilton County,15.80%,82.10%,0.0%,4.55%,87.03%,7.33%,3.18%,Central Standard Time,91,56,35,70,34,55%,57%,51,68,100,58%,63%,49%,57.48,13.45,18.06,31.07%,35.6%,35.44%,1.2,0,6.2,58.8,49,621,5.6,5.83,AL-76080,32.9169576,-86.720285
Tidmore Bend,Alabama,1036,108,Gadsden,103468,$45469,18.91%,50,N/A,N/A,N/A,35,97.45%,$767,36.3%,N/A,N/A,15.15%,1.33%,60.9%,Etowah County,23.60%,73.30%,0.0%,7.14%,86.87%,0.0%,0.0%,Central Standard Time,91,53,38,71,33,55%,57%,51,68,101,58%,63%,49%,58.67,13.52,18.04,32.96%,32.64%,38.44%,1.2,0,6.2,58.8,56,516,5.2,9.62,AL-76208,34.032376,-85.9253211
Tillmans Corner,Alabama,18313,1410,Mobile,430194,$45769,13.92%,34,$170000,1405,$121,37,64.41%,$787,54.01%,N/A,N/A,20.14%,9.63%,59.71%,Mobile County,41.80%,55.10%,6.72%,16.79%,64.76%,9.95%,5.2%,Central Standard Time,91,62,29,73,40,57%,59%,56,71,103,60%,60%,52%,68.97,23.74,15.52,31.89%,43.63%,33.67%,0.2,0,7.4,75.5,54,162,5.6,12.99,AL-76320,30.5817859,-88.2128166
Town Creek,Alabama,1006,375,Decatur,155697,$36824,3.92%,44,N/A,N/A,N/A,43,58.75%,$515,49.16%,N/A,N/A,24.75%,4.28%,49.8%,Lawrence County,24.50%,73.10%,0.0%,27.73%,56.96%,0.7%,0.2%,Central Standard Time,89,51,38,70,31,57%,57%,49,67,97,58%,63%,49%,55.08,12.71,16.21,30.93%,31.1%,35.67%,2.5,0,7.1,56.3,59,525,5.2,2.68,AL-76584,34.6812012,-87.4061342
Toxey,Alabama,150,221,None,N/A,$26875,7.09%,68,N/A,N/A,N/A,53,86.51%,N/A,53.47%,N/A,N/A,0.67%,6.0%,35.46%,Choctaw County,42.60%,56.30%,0.0%,34.67%,64.67%,0.0%,0.0%,N/A,92,58,34,73,36,55%,56%,53,69,103,59%,66%,50%,58.66,15.3,16.84,28.58%,34.51%,32.89%,1.4,0,5.8,58.8,55,42,6,0.68,AL-76632,31.9107117,-88.3091459
Trafford,Alabama,446,163,Birmingham-Hoover,1109895,$21146,17.24%,47,N/A,N/A,N/A,54,65.47%,$775,51.67%,N/A,N/A,34.98%,7.03%,37.32%,Jefferson County,51.60%,44.30%,0.0%,11.88%,85.65%,0.0%,1.12%,Central Standard Time,88,51,37,67,30,55%,57%,51,68,94,58%,63%,49%,59.37,13.29,18.1,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,50,978,5.2,2.74,AL-76680,33.8187129,-86.746504
Triana,Alabama,2784,994,Huntsville,483366,$71202,37.17%,34,$307000,1806,$170,9,89.67%,N/A,41.45%,N/A,N/A,2.05%,12.58%,68.01%,Madison County,38.40%,54.80%,4.09%,49.28%,41.27%,3.02%,5.46%,Central Standard Time,92,52,40,71,33,57%,57%,49,67,104,58%,63%,49%,54.13,11.95,16.69,31.67%,31.98%,37.11%,2.5,0,7.1,56.3,57,570,4.9,2.8,AL-76824,34.5888265,-86.7489274
Trinity,Alabama,2498,503,Decatur,155697,$78621,16.94%,36,$290000,2214,$131,31,86.81%,$414,38.91%,N/A,N/A,12.09%,1.26%,66.39%,Morgan County,22.20%,74.00%,0.0%,8.25%,76.9%,12.09%,4.84%,Central Standard Time,91,51,40,68,32,57%,57%,49,67,100,58%,63%,49%,49.41,10.79,15.11,32.93%,34.29%,36.44%,2.5,0,7.1,56.3,53,540,5,4.97,AL-76872,34.6010982,-87.0816559
Troy,Alabama,17765,627,Troy,33176,$36409,38.25%,25,$350000,2652,$132,33,54.85%,$793,72.05%,N/A,N/A,27.34%,4.11%,52.01%,Pike County,38.40%,58.40%,3.21%,38.85%,54.03%,0.54%,4.68%,N/A,91,58,33,71,37,55%,56%,53,69,101,58%,62%,50%,56.13,15.35,16.32,31.84%,39.89%,34.0%,0.1,0,5.9,57.4,50,495,5.5,28.34,AL-76920,31.802131,-85.9664327
Trussville,Alabama,25027,722,Birmingham-Hoover,1109895,$108070,44.78%,42,$389000,2416,$161,23,92.81%,$1428,35.53%,N/A,N/A,3.74%,3.2%,64.46%,Jefferson County,51.60%,44.30%,1.75%,6.6%,86.97%,1.57%,2.81%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.93,14.51,17.27,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,46,936,5.2,34.67,AL-76944,33.6582951,-86.5435753
Tuscaloosa,Alabama,99252,1603,Tuscaloosa,265855,$44880,37.61%,30,$225000,1619,$139,32,50.49%,$907,65.67%,N/A,N/A,22.55%,6.48%,58.25%,Tuscaloosa County,38.40%,57.70%,2.77%,44.03%,47.36%,4.36%,4.5%,Central Standard Time,92,57,35,71,35,55%,57%,51,68,103,58%,63%,49%,57.78,14.21,17.35,31.4%,35.38%,36.44%,1.2,0,6.2,58.8,25,387,5.3,61.9,AL-77256,33.235209,-87.5269459
Tuscumbia,Alabama,8977,974,Florence-Muscle Shoals,150131,$42692,20.09%,37,$173000,1860,$93,47,61.52%,$730,53.81%,N/A,N/A,23.06%,2.37%,55.36%,Colbert County,29.30%,67.20%,0.7%,23.25%,67.92%,4.16%,2.8%,Central Standard Time,90,51,39,69,30,57%,57%,49,67,99,58%,63%,49%,57.76,13.64,16.84,31.97%,32.31%,35.89%,2.2,0,7.1,56.3,57,465,5,9.22,AL-77280,34.7203499,-87.7035118
Tuskegee,Alabama,9125,535,None,N/A,$32024,27.16%,27,N/A,N/A,N/A,46,49.77%,$635,80.53%,N/A,N/A,28.81%,12.12%,51.3%,Macon County,82.80%,15.70%,0.23%,93.29%,4.85%,0.69%,1.06%,N/A,89,57,32,71,35,55%,56%,53,69,96,58%,62%,50%,56.05,13.85,16.73,33.67%,40.22%,38.78%,1.2,0,5.9,57.4,39,363,5.2,17.06,AL-77304,32.4151398,-85.716512
Twin,Alabama,396,117,None,N/A,$43125,7.94%,49,N/A,N/A,N/A,41,97.19%,N/A,43.06%,N/A,N/A,13.13%,5.97%,58.09%,Marion County,11.00%,86.80%,0.25%,0.0%,94.44%,0.0%,0.25%,N/A,90,53,37,69,30,57%,56%,51,68,98,58%,63%,49%,60.92,12.95,18.17,36.9%,38.57%,43.67%,0.4,0,6.4,58.8,59,513,5.1,3.38,AL-77352,34.009263,-87.8512612
Underwood-Petersville,Alabama,2647,456,Florence-Muscle Shoals,150131,$38214,16.23%,43,$190000,1583,$120,45,61.74%,$668,55.79%,N/A,N/A,14.59%,5.28%,61.37%,Lauderdale County,25.20%,70.60%,0.0%,4.12%,92.52%,2.83%,1.13%,Central Standard Time,90,51,39,69,31,57%,57%,49,67,99,58%,63%,49%,57.42,13.48,16.68,31.97%,32.31%,35.89%,2.2,0,7.1,56.3,55,501,4.8,5.8,AL-77580,34.8769709,-87.6974681
Union,Alabama,397,484,None,N/A,N/A,12.6%,37,N/A,N/A,N/A,50,91.4%,N/A,85.49%,N/A,N/A,9.64%,37.1%,48.31%,Greene County,82.20%,17.20%,0.0%,95.47%,3.53%,0.0%,0.0%,N/A,91,55,36,71,33,55%,56%,53,69,101,58%,63%,49%,56.28,13.79,17.04,26.38%,28.46%,32.89%,0.4,0,5.8,58.8,50,102,5,0.82,AL-77616,32.993811,-87.907178
Union Grove,Alabama,69,123,Albertville,97179,N/A,26.32%,67,$231000,1638,$141,52,100.0%,N/A,59.38%,N/A,N/A,4.35%,0.0%,43.75%,Marshall County,13.90%,82.80%,0.0%,1.45%,92.75%,2.9%,0.0%,N/A,89,51,38,72,33,57%,57%,49,67,97,58%,63%,49%,56.54,12.25,17.25,37.67%,37.03%,47.67%,2.5,0,7.1,56.3,62,555,5.1,0.56,AL-77784,34.4025602,-86.4483226
Union Springs,Alabama,3389,511,None,N/A,$20476,12.22%,28,N/A,N/A,N/A,43,37.19%,$438,70.51%,N/A,N/A,63.74%,5.04%,51.36%,Bullock County,74.90%,24.20%,1.36%,76.6%,6.73%,13.99%,3.3%,N/A,90,59,31,69,34,55%,56%,53,69,99,58%,62%,50%,58.41,16.06,16.63,24.27%,30.11%,28.0%,0.1,0,5.9,57.4,48,402,5.2,6.63,AL-77880,32.1395269,-85.7141474
Uniontown,Alabama,2045,135,None,N/A,$22159,9.95%,40,N/A,N/A,N/A,39,73.51%,$399,78.3%,N/A,N/A,60.88%,27.84%,51.49%,Perry County,72.50%,26.70%,0.0%,96.77%,3.13%,0.0%,0.83%,N/A,92,57,35,70,34,55%,56%,53,69,102,58%,62%,50%,53.04,12.39,16.91,29.04%,33.74%,33.78%,0.4,0,5.8,58.8,54,177,5.6,15.18,AL-77904,32.4489209,-87.4958284
Uriah,Alabama,300,186,None,N/A,N/A,12.17%,40,N/A,N/A,N/A,35,59.6%,N/A,40.0%,N/A,N/A,50.33%,0.0%,43.98%,Monroe County,42.20%,56.40%,0.0%,3.33%,89.0%,0.0%,0.0%,N/A,93,61,32,73,39,57%,59%,56,71,108,60%,60%,52%,65.69,20.06,16.93,35.18%,43.85%,37.22%,0.2,0,7.4,75.5,59,273,5.7,1.61,AL-78120,31.3073653,-87.499213
Valley,Alabama,10498,814,Valley,32865,$51476,15.99%,32,$158000,1564,$101,45,58.59%,$892,57.33%,N/A,N/A,13.44%,2.12%,61.28%,Chambers County,41.60%,56.40%,1.29%,37.85%,57.79%,2.18%,1.94%,N/A,92,59,33,70,35,53%,54%,53,69,102,58%,62%,50%,54.21,13.03,16.74,30.71%,34.29%,35.89%,2.0,0,6.0,53.8,52,525,3.7,12.89,AL-78204,32.7964048,-85.2044375
Valley Grande,Alabama,4137,123,Selma,39162,$64721,11.04%,40,$200000,2353,$85,34,86.74%,$690,39.89%,N/A,N/A,16.03%,0.54%,64.7%,Dallas County,68.30%,30.80%,0.0%,22.04%,77.35%,0.0%,0.0%,N/A,94,59,35,72,36,55%,56%,53,69,109,58%,62%,50%,54.95,13.18,17.39,29.42%,33.63%,34.78%,1.2,0,5.9,57.4,52,135,5.3,33.51,AL-78232,32.4861631,-87.0305187
Valley Head,Alabama,833,220,None,N/A,$39367,10.87%,42,$56000,2154,$26,34,88.27%,$563,38.77%,N/A,N/A,9.96%,5.84%,47.63%,DeKalb County,14.00%,82.90%,0.0%,0.24%,90.4%,3.96%,1.2%,N/A,87,50,37,66,30,55%,56%,48,67,92,55%,60%,46%,56.53,13.0,16.18,33.01%,35.27%,38.0%,3.3,1,5.0,55.0,65,933,5,3.78,AL-78240,34.5557643,-85.6224798
Vance,Alabama,1851,182,Birmingham-Hoover,1109895,$62794,19.03%,29,$230000,1411,$163,18,85.83%,$1000,49.35%,N/A,N/A,11.84%,0.56%,62.82%,Tuscaloosa County,38.40%,57.70%,0.0%,13.94%,82.71%,2.54%,2.43%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,57.32,12.71,17.72,26.44%,27.47%,31.89%,1.2,0,6.2,58.8,43,456,5.3,10.18,AL-78264,33.1747025,-87.231354
Vandiver,Alabama,995,49,Birmingham-Hoover,1109895,$24070,25.35%,46,N/A,N/A,N/A,29,69.04%,$770,54.74%,N/A,N/A,24.62%,9.54%,42.09%,Shelby County,22.70%,72.10%,1.11%,5.53%,89.75%,1.11%,1.11%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.21,13.95,17.11,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,50,549,5,20.31,AL-78312,33.4600804,-86.5246991
Vernon,Alabama,1919,326,None,N/A,$34181,9.25%,45,N/A,N/A,N/A,48,56.13%,$421,67.91%,N/A,N/A,32.73%,3.13%,43.73%,Lamar County,14.90%,83.60%,0.0%,32.67%,63.31%,1.04%,1.88%,N/A,92,55,37,70,33,57%,56%,51,68,103,58%,63%,49%,61.13,13.12,18.0,30.71%,32.75%,36.11%,0.4,0,6.4,58.8,59,273,5.3,5.89,AL-78480,33.7588172,-88.114291
Vestavia Hills,Alabama,38504,1929,Birmingham-Hoover,1109895,$118539,68.41%,40,$475000,2363,$201,41,83.87%,$1301,36.93%,N/A,N/A,3.84%,1.55%,67.27%,Jefferson County,51.60%,44.30%,4.62%,6.29%,83.95%,3.29%,5.96%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.46,13.3,18.03,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,33,810,5.2,19.96,AL-78552,33.4331151,-86.7838295
Vina,Alabama,514,107,None,N/A,$36450,8.02%,33,N/A,N/A,N/A,43,57.18%,$610,59.75%,N/A,N/A,32.1%,0.0%,34.72%,Franklin County,18.20%,78.60%,7.78%,0.78%,91.44%,0.0%,7.78%,N/A,92,53,39,68,28,57%,56%,49,67,103,58%,63%,49%,58.41,12.82,16.85,27.59%,25.71%,31.44%,1.0,0,6.4,56.3,64,561,5.1,4.8,AL-78984,34.3756544,-88.0601607
Vincent,Alabama,1807,88,Birmingham-Hoover,1109895,$38571,7.58%,41,$230000,1983,$116,29,72.34%,N/A,53.38%,N/A,N/A,35.47%,12.55%,54.09%,Shelby County,22.70%,72.10%,0.0%,16.21%,81.63%,0.72%,0.0%,Central Standard Time,94,58,36,71,34,55%,57%,51,68,109,58%,63%,49%,57.36,12.97,17.68,31.62%,35.05%,36.78%,1.2,0,6.2,58.8,47,381,5,20.58,AL-79008,33.3848736,-86.408654
Vinegar Bend,Alabama,158,17,None,N/A,N/A,0.0%,69,N/A,N/A,N/A,45,99.72%,N/A,56.34%,N/A,N/A,40.51%,0.0%,38.03%,Washington County,27.80%,70.80%,0.0%,69.62%,30.38%,0.0%,0.0%,N/A,92,59,33,70,34,57%,59%,56,71,105,60%,60%,52%,62.94,17.74,17.32,34.9%,43.85%,39.0%,0.2,0,7.4,75.5,60,96,5.4,9.45,AL-79032,31.2594216,-88.3712372
Vredenburgh,Alabama,131,87,None,N/A,N/A,0.0%,43,N/A,N/A,N/A,40,64.92%,N/A,90.09%,N/A,N/A,49.62%,45.45%,39.64%,Monroe County,42.20%,56.40%,0.0%,80.92%,19.08%,0.0%,0.0%,N/A,90,58,32,70,35,55%,56%,53,69,99,58%,62%,50%,57.64,15.45,17.92,25.1%,31.54%,28.78%,0.2,0,5.9,57.4,56,240,5.7,1.5,AL-79272,31.8237067,-87.3177674
Wadley,Alabama,829,568,None,N/A,$21346,24.93%,21,N/A,N/A,N/A,43,55.8%,$406,72.42%,N/A,N/A,27.4%,15.55%,35.42%,Randolph County,22.50%,75.60%,0.0%,29.79%,52.11%,2.65%,5.67%,N/A,90,56,34,67,32,53%,54%,53,69,98,58%,62%,50%,59.04,14.78,17.91,36.38%,42.09%,40.56%,2.0,0,6.0,53.8,44,648,3.6,1.46,AL-79344,33.1239184,-85.5683321
Waldo,Alabama,305,109,Talladega-Sylacauga,81850,$36731,7.76%,47,N/A,N/A,N/A,29,75.16%,$1125,58.59%,N/A,N/A,15.52%,13.89%,57.48%,Talladega County,36.30%,61.70%,0.0%,38.03%,57.05%,0.0%,0.0%,N/A,91,55,36,68,31,55%,57%,51,68,101,58%,63%,49%,56.76,12.59,17.88,30.38%,31.87%,37.11%,1.2,0,6.2,58.8,52,411,5,2.81,AL-79488,33.3891924,-86.0360058
Walnut Grove,Alabama,901,179,Gadsden,103468,$36875,13.59%,45,$190000,4222,$45,30,73.71%,$525,41.58%,N/A,N/A,17.98%,1.17%,46.03%,Etowah County,23.60%,73.30%,0.55%,0.0%,83.46%,12.87%,8.32%,Central Standard Time,90,53,37,70,32,57%,57%,49,67,99,58%,63%,49%,62.25,14.04,19.54,37.67%,37.03%,47.67%,1.2,0,7.1,56.3,62,777,5.2,5.03,AL-79728,34.0641134,-86.2863747
